t,p,q,d,b,a
2024-07-23,45850.0,53700.0,-44500.0,49100.0,4600.0
2024-07-23,45900.0,14900.0,-10700.0,12800.0,2100.0
2024-07-23,45950.0,9300.0,-9300.0,9300.0,0.0
2024-07-23,46000.0,41800.0,1400.0,20200.0,21600.0
2024-07-23,46050.0,42700.0,-6700.0,24700.0,18000.0
2024-07-23,46100.0,15500.0,-2300.0,8900.0,6600.0
2024-07-23,46150.0,9300.0,1300.0,4000.0,5300.0
2024-07-23,46200.0,25800.0,-11000.0,18400.0,7400.0
2024-07-23,46250.0,103500.0,29300.0,37100.0,66400.0
2024-07-23,46300.0,65500.0,39100.0,13200.0,52300.0
2024-07-23,46350.0,113600.0,-14000.0,63800.0,49800.0
2024-07-23,46400.0,91400.0,47600.0,21900.0,69500.0
2024-07-23,46450.0,51100.0,4500.0,23300.0,27800.0
2024-07-23,46500.0,81700.0,17500.0,32100.0,49600.0
2024-07-23,46550.0,60600.0,7800.0,26400.0,34200.0
2024-07-23,46600.0,274300.0,128100.0,73100.0,201200.0
2024-07-23,46650.0,105600.0,47000.0,29300.0,76300.0
2024-07-23,46700.0,143300.0,122900.0,10200.0,133100.0
2024-07-23,46750.0,61100.0,33100.0,14000.0,47100.0
2024-07-23,46800.0,57900.0,55700.0,1100.0,56800.0
2024-07-23,46850.0,20900.0,15300.0,2800.0,18100.0
2024-07-23,46900.0,28400.0,6600.0,10900.0,17500.0
2024-07-23,46950.0,25300.0,14100.0,5600.0,19700.0
2024-07-23,47000.0,68000.0,54600.0,6700.0,61300.0
2024-07-23,47050.0,17100.0,-3300.0,10200.0,6900.0
2024-07-23,47100.0,30500.0,-14500.0,22500.0,8000.0
2024-07-23,47150.0,5400.0,-4400.0,4900.0,500.0
2024-07-23,47200.0,18900.0,18500.0,200.0,18700.0
2024-07-24,44100.0,18100.0,2700.0,7700.0,10400.0
2024-07-24,44150.0,39000.0,-14600.0,26800.0,12200.0
2024-07-24,44200.0,41200.0,30800.0,5200.0,36000.0
2024-07-24,44250.0,22600.0,14800.0,3900.0,18700.0
2024-07-24,44300.0,53900.0,5700.0,24100.0,29800.0
2024-07-24,44350.0,33900.0,4500.0,14700.0,19200.0
2024-07-24,44400.0,45700.0,29100.0,8300.0,37400.0
2024-07-24,44450.0,39600.0,32200.0,3700.0,35900.0
2024-07-24,44500.0,48700.0,-25500.0,37100.0,11600.0
2024-07-24,44550.0,44200.0,-32000.0,38100.0,6100.0
2024-07-24,44600.0,87000.0,40200.0,23400.0,63600.0
2024-07-24,44650.0,60100.0,5300.0,27400.0,32700.0
2024-07-24,44700.0,58900.0,6500.0,26200.0,32700.0
2024-07-24,44750.0,74300.0,-43500.0,58900.0,15400.0
2024-07-24,44800.0,205400.0,-26600.0,116000.0,89400.0
2024-07-24,44850.0,114100.0,-2500.0,58300.0,55800.0
2024-07-24,44900.0,286100.0,-37900.0,162000.0,124100.0
