t,p,q,d,b,a
2024-04-25,3780.0,33000.0,1400.0,15800.0,17200.0
2024-04-25,3790.0,8900.0,-4500.0,6700.0,2200.0
2024-04-25,3800.0,35700.0,1500.0,17100.0,18600.0
2024-04-25,3810.0,30200.0,800.0,14700.0,15500.0
2024-04-25,3820.0,22800.0,-13400.0,18100.0,4700.0
2024-04-25,3830.0,3100.0,300.0,1400.0,1700.0
2024-04-25,3840.0,5100.0,5100.0,0.0,5100.0
2024-04-25,3850.0,5000.0,5000.0,0.0,5000.0
2024-03-08,4750.0,4100.0,-4100.0,4100.0,0.0
2024-03-08,4760.0,23900.0,-900.0,12400.0,11500.0
2024-03-08,4770.0,34800.0,-14200.0,24500.0,10300.0
2024-03-08,4780.0,113000.0,-67800.0,90400.0,22600.0
2024-03-08,4790.0,90400.0,17800.0,36300.0,54100.0
2024-03-08,4800.0,177900.0,-129900.0,153900.0,24000.0
2024-03-08,4810.0,216800.0,-137800.0,177300.0,39500.0
2024-03-08,4820.0,205400.0,42000.0,81700.0,123700.0
2024-03-08,4830.0,112700.0,38900.0,36900.0,75800.0
2024-03-08,4840.0,21600.0,-13800.0,17700.0,3900.0
2024-03-08,4850.0,28900.0,-21500.0,25200.0,3700.0
2024-03-08,4860.0,9300.0,9300.0,0.0,9300.0
2024-02-26,4730.0,47600.0,-47600.0,47600.0,0.0
2024-02-26,4740.0,146500.0,-40300.0,93400.0,53100.0
2024-02-26,4750.0,412600.0,-173000.0,292800.0,119800.0
2024-02-26,4760.0,149900.0,32700.0,58600.0,91300.0
2024-02-26,4770.0,101300.0,1100.0,50100.0,51200.0
2024-02-26,4780.0,56100.0,11100.0,22500.0,33600.0
2024-02-26,4790.0,1200.0,1200.0,0.0,1200.0
2024-03-26,4960.0,700.0,-700.0,700.0,0.0
2024-03-26,4970.0,12400.0,-9800.0,11100.0,1300.0
2024-03-26,4980.0,18300.0,-100.0,9200.0,9100.0
2024-03-26,4990.0,12700.0,-11500.0,12100.0,600.0
2024-03-26,5000.0,145000.0,-102600.0,123800.0,21200.0
2024-03-26,5010.0,50500.0,-19300.0,34900.0,15600.0
2024-03-26,5020.0,132600.0,-99800.0,116200.0,16400.0
2024-03-26,5030.0,314500.0,10500.0,152000.0,162500.0
2024-03-26,5040.0,148400.0,17200.0,65600.0,82800.0
2024-03-26,5050.0,203900.0,143900.0,30000.0,173900.0
2024-03-26,5060.0,76100.0,-34300.0,55200.0,20900.0
2024-03-26,5070.0,103700.0,-15500.0,59600.0,44100.0
2024-03-26,5080.0,9200.0,9200.0,0.0,9200.0
2024-05-30,3410.0,3800.0,3800.0,0.0,3800.0
2024-05-30,3420.0,2000.0,2000.0,0.0,2000.0
2024-05-30,3430.0,1000.0,1000.0,0.0,1000.0
2024-05-30,3440.0,2000.0,2000.0,0.0,2000.0
2024-05-30,3450.0,12000.0,6600.0,2700.0,9300.0
2024-05-30,3460.0,1600.0,-1600.0,1600.0,0.0
2024-05-30,3500.0,1500.0,-1500.0,1500.0,0.0
2024-05-30,3520.0,9300.0,-4900.0,7100.0,2200.0
2024-05-30,3530.0,600.0,400.0,100.0,500.0
2024-05-30,3540.0,22900.0,14900.0,4000.0,18900.0
2024-05-30,3550.0,50900.0,28500.0,11200.0,39700.0
2024-05-30,3560.0,28300.0,-8700.0,18500.0,9800.0
2024-05-30,3570.0,23100.0,21900.0,600.0,22500.0
2024-05-30,3580.0,42100.0,5300.0,18400.0,23700.0
2024-05-30,3590.0,34000.0,-15400.0,24700.0,9300.0
2024-05-30,3600.0,121600.0,-70800.0,96200.0,25400.0
2024-05-30,3610.0,79600.0,-26600.0,53100.0,26500.0
2024-05-30,3620.0,453700.0,-171700.0,312700.0,141000.0
2024-05-30,3630.0,273600.0,5800.0,133900.0,139700.0
