t,p,q,d,b,a
2024-03-21,22450.0,1931200.0,-78400.0,1004800.0,926400.0
2024-03-21,22500.0,1594800.0,-148800.0,871800.0,723000.0
2024-03-21,22550.0,2364700.0,-470900.0,1417800.0,946900.0
2024-03-21,22600.0,1448200.0,628200.0,410000.0,1038200.0
2024-03-21,22650.0,612000.0,114400.0,248800.0,363200.0
2024-03-21,22700.0,513900.0,179300.0,167300.0,346600.0
2024-03-21,22750.0,803100.0,-51700.0,427400.0,375700.0
2024-03-21,22800.0,824500.0,508300.0,158100.0,666400.0
2024-03-21,22850.0,135300.0,135300.0,0.0,135300.0
2024-03-22,22700.0,268400.0,-268400.0,268400.0,0.0
2024-03-22,22750.0,1643300.0,-686900.0,1165100.0,478200.0
2024-03-22,22800.0,2188300.0,132900.0,1027700.0,1160600.0
2024-03-22,22850.0,1361300.0,844500.0,258400.0,1102900.0
2024-03-22,22900.0,2343000.0,-444400.0,1393700.0,949300.0
2024-03-22,22950.0,1449600.0,1184600.0,132500.0,1317100.0
2024-03-22,23000.0,2412700.0,1425500.0,493600.0,1919100.0
2024-03-22,23050.0,798200.0,277200.0,260500.0,537700.0
2024-03-22,23100.0,1788100.0,417100.0,685500.0,1102600.0
2024-03-22,23150.0,1581000.0,9400.0,785800.0,795200.0
2024-03-22,23200.0,3691600.0,196400.0,1747600.0,1944000.0
2024-03-22,23250.0,4201800.0,-405600.0,2303700.0,1898100.0
2024-03-22,23300.0,3199800.0,983400.0,1108200.0,2091600.0
2024-03-22,23350.0,1631200.0,290800.0,670200.0,961000.0
2024-03-22,23400.0,2205900.0,1685900.0,260000.0,1945900.0
2024-03-22,23450.0,15600.0,15600.0,0.0,15600.0
2024-03-25,22900.0,28200.0,-28200.0,28200.0,0.0
2024-03-25,22950.0,216500.0,-122500.0,169500.0,47000.0
2024-03-25,23000.0,757300.0,-595100.0,676200.0,81100.0
2024-03-25,23050.0,537200.0,-58000.0,297600.0,239600.0
2024-03-25,23100.0,463500.0,-107500.0,285500.0,178000.0
2024-03-25,23150.0,250300.0,-2900.0,126600.0,123700.0
2024-03-25,23200.0,357100.0,-211700.0,284400.0,72700.0
2024-03-25,23250.0,727500.0,-551300.0,639400.0,88100.0
2024-03-25,23300.0,1615100.0,-395100.0,1005100.0,610000.0
2024-03-25,23350.0,1380100.0,-378300.0,879200.0,500900.0
2024-03-25,23400.0,1454900.0,-360700.0,907800.0,547100.0
2024-03-25,23450.0,2442000.0,-453200.0,1447600.0,994400.0
2024-03-25,23500.0,1829600.0,485800.0,671900.0,1157700.0
2024-03-25,23550.0,565000.0,404400.0,80300.0,484700.0
2024-03-25,23600.0,637100.0,137700.0,249700.0,387400.0
2024-03-25,23650.0,210100.0,59900.0,75100.0,135000.0
2024-03-25,23700.0,311100.0,29100.0,141000.0,170100.0
2024-03-25,23750.0,340900.0,340900.0,0.0,340900.0
2024-03-26,22800.0,108300.0,108300.0,0.0,108300.0
2024-03-26,22850.0,5700.0,5700.0,0.0,5700.0
2024-03-26,22900.0,150300.0,-149300.0,149800.0,500.0
2024-03-26,22950.0,195800.0,-8200.0,102000.0,93800.0
2024-03-26,23000.0,801500.0,69100.0,366200.0,435300.0
2024-03-26,23050.0,402100.0,-63100.0,232600.0,169500.0
2024-03-26,23100.0,728800.0,25000.0,351900.0,376900.0
2024-03-26,23150.0,939500.0,-425700.0,682600.0,256900.0
2024-03-26,23200.0,2438400.0,-342000.0,1390200.0,1048200.0
2024-03-26,23250.0,2205200.0,846600.0,679300.0,1525900.0
2024-03-26,23300.0,1932200.0,1607200.0,162500.0,1769700.0
2024-03-26,23350.0,79400.0,79400.0,0.0,79400.0
2024-03-27,23900.0,7700.0,-7700.0,7700.0,0.0
2024-03-27,23950.0,159100.0,-156100.0,157600.0,1500.0
2024-03-27,24000.0,1994600.0,1172600.0,411000.0,1583600.0
2024-03-27,24050.0,332900.0,47900.0,142500.0,190400.0
2024-03-27,24100.0,1402700.0,35900.0,683400.0,719300.0
2024-03-27,24150.0,1948600.0,358800.0,794900.0,1153700.0
2024-03-27,24200.0,3809000.0,-1377000.0,2593000.0,1216000.0
2024-03-27,24250.0,4955600.0,634000.0,2160800.0,2794800.0
