t,p,q,d,b,a
2024-03-14,46450.0,16400.0,-14200.0,15300.0,1100.0
2024-03-14,46500.0,109300.0,-700.0,55000.0,54300.0
2024-03-14,46550.0,29700.0,28100.0,800.0,28900.0
2024-03-14,46600.0,127400.0,90600.0,18400.0,109000.0
2024-03-14,46650.0,98900.0,84500.0,7200.0,91700.0
2024-03-14,46700.0,79300.0,76900.0,1200.0,78100.0
2024-03-14,46750.0,16900.0,16900.0,0.0,16900.0
2024-03-14,46800.0,4700.0,4700.0,0.0,4700.0
2024-03-15,45750.0,16700.0,-16700.0,16700.0,0.0
2024-03-15,45800.0,20800.0,-20800.0,20800.0,0.0
2024-03-15,45850.0,28200.0,-28200.0,28200.0,0.0
2024-03-15,45900.0,41100.0,-23100.0,32100.0,9000.0
2024-03-15,45950.0,21300.0,-16900.0,19100.0,2200.0
2024-03-15,46000.0,107800.0,-25800.0,66800.0,41000.0
2024-03-15,46050.0,8200.0,-7800.0,8000.0,200.0
2024-03-15,46100.0,51400.0,15000.0,18200.0,33200.0
2024-03-15,46150.0,22300.0,22300.0,0.0,22300.0
2024-03-15,46200.0,43400.0,24600.0,9400.0,34000.0
2024-03-15,46250.0,5100.0,-4900.0,5000.0,100.0
2024-03-15,46300.0,18600.0,-3600.0,11100.0,7500.0
2024-03-15,46350.0,51900.0,12900.0,19500.0,32400.0
2024-03-15,46400.0,168800.0,124000.0,22400.0,146400.0
2024-03-15,46450.0,118000.0,59600.0,29200.0,88800.0
2024-03-15,46500.0,115500.0,98100.0,8700.0,106800.0
2024-03-15,46550.0,20200.0,17800.0,1200.0,19000.0
2024-03-15,46600.0,47700.0,46100.0,800.0,46900.0
2024-03-15,46700.0,40700.0,40700.0,0.0,40700.0
2024-03-15,46750.0,44000.0,38800.0,2600.0,41400.0
2024-03-15,46800.0,21000.0,21000.0,0.0,21000.0
2024-03-18,44200.0,500.0,-500.0,500.0,0.0
2024-03-18,44250.0,100.0,100.0,0.0,100.0
2024-03-18,44300.0,1000.0,1000.0,0.0,1000.0
2024-03-18,44400.0,53100.0,-37100.0,45100.0,8000.0
2024-03-18,44450.0,5000.0,-3600.0,4300.0,700.0
2024-03-18,44500.0,147800.0,-116400.0,132100.0,15700.0
2024-03-18,44550.0,41700.0,-20700.0,31200.0,10500.0
2024-03-18,44600.0,58800.0,-48600.0,53700.0,5100.0
2024-03-18,44650.0,7800.0,-7200.0,7500.0,300.0
2024-03-18,44700.0,9400.0,-7000.0,8200.0,1200.0
2024-03-18,44800.0,34400.0,23400.0,5500.0,28900.0
2024-03-18,44850.0,5400.0,-1200.0,3300.0,2100.0
2024-03-18,44900.0,81400.0,53000.0,14200.0,67200.0
2024-03-18,44950.0,22300.0,14700.0,3800.0,18500.0
2024-03-18,45000.0,111000.0,49200.0,30900.0,80100.0
2024-03-18,45050.0,100.0,-100.0,100.0,0.0
2024-03-18,45100.0,59600.0,55000.0,2300.0,57300.0
2024-03-18,45150.0,11900.0,11100.0,400.0,11500.0
2024-03-18,45200.0,26000.0,24400.0,800.0,25200.0
2024-03-18,45250.0,3100.0,3100.0,0.0,3100.0
2024-03-18,45300.0,21200.0,21200.0,0.0,21200.0
2024-03-18,45350.0,3000.0,3000.0,0.0,3000.0
2024-03-18,45400.0,20000.0,19400.0,300.0,19700.0
2024-03-18,45450.0,2000.0,2000.0,0.0,2000.0
2024-03-18,45500.0,17500.0,4300.0,6600.0,10900.0
2024-03-18,45600.0,17800.0,5800.0,6000.0,11800.0
2024-03-18,45800.0,5500.0,3100.0,1200.0,4300.0
2024-03-18,45850.0,26400.0,6000.0,10200.0,16200.0
2024-03-18,45900.0,6700.0,-700.0,3700.0,3000.0
2024-03-18,46000.0,47900.0,500.0,23700.0,24200.0
2024-03-18,46050.0,2100.0,-2100.0,2100.0,0.0
2024-03-18,46100.0,3900.0,-3900.0,3900.0,0.0
2024-03-18,46200.0,19100.0,-19100.0,19100.0,0.0
2024-03-18,46300.0,3600.0,3600.0,0.0,3600.0
2024-03-18,46350.0,5900.0,4100.0,900.0,5000.0
2024-03-18,46400.0,21100.0,-11300.0,16200.0,4900.0
2024-03-18,46450.0,25900.0,1700.0,12100.0,13800.0
2024-03-18,46500.0,42600.0,3400.0,19600.0,23000.0
2024-03-18,46600.0,32400.0,21400.0,5500.0,26900.0
2024-03-18,46700.0,32700.0,24900.0,3900.0,28800.0
2024-03-18,46750.0,24000.0,24000.0,0.0,24000.0
2024-03-18,46800.0,43200.0,41000.0,1100.0,42100.0
2024-03-18,46850.0,34000.0,16000.0,9000.0,25000.0
2024-03-18,46900.0,49900.0,39900.0,5000.0,44900.0
2024-03-18,46950.0,36000.0,36000.0,0.0,36000.0
2024-03-18,47000.0,74800.0,72400.0,1200.0,73600.0
2024-03-18,47050.0,9000.0,4200.0,2400.0,6600.0
2024-03-18,47100.0,7700.0,7700.0,0.0,7700.0
2024-03-19,44750.0,16200.0,-3800.0,10000.0,6200.0
2024-03-19,44800.0,70100.0,-54700.0,62400.0,7700.0
2024-03-19,44850.0,28200.0,-22200.0,25200.0,3000.0
2024-03-19,44900.0,32300.0,-5100.0,18700.0,13600.0
2024-03-19,44950.0,42600.0,-41600.0,42100.0,500.0
2024-03-19,45000.0,49600.0,-27400.0,38500.0,11100.0
2024-03-19,45050.0,2300.0,-2300.0,2300.0,0.0
2024-03-19,45100.0,20300.0,8100.0,6100.0,14200.0
2024-03-19,45150.0,31000.0,29200.0,900.0,30100.0
2024-03-19,45200.0,60900.0,25100.0,17900.0,43000.0
