t,p,q,d,b,a
2024-03-13,28300.0,84300.0,84300.0,0.0,84300.0
2024-03-13,28350.0,266200.0,-11400.0,138800.0,127400.0
2024-03-13,28400.0,326900.0,165500.0,80700.0,246200.0
2024-03-13,28450.0,409800.0,-92000.0,250900.0,158900.0
2024-03-13,28500.0,718500.0,297100.0,210700.0,507800.0
2024-03-13,28550.0,474800.0,474800.0,0.0,474800.0
2024-03-13,28600.0,202300.0,101100.0,50600.0,151700.0
2024-03-13,28650.0,271400.0,2000.0,134700.0,136700.0
2024-03-13,28700.0,327500.0,169900.0,78800.0,248700.0
2024-03-13,28750.0,284700.0,122900.0,80900.0,203800.0
2024-03-13,28800.0,682800.0,17000.0,332900.0,349900.0
2024-03-13,28850.0,474900.0,106900.0,184000.0,290900.0
2024-03-13,28900.0,617100.0,376700.0,120200.0,496900.0
2024-03-13,28950.0,603600.0,161800.0,220900.0,382700.0
2024-03-13,29000.0,1207700.0,590100.0,308800.0,898900.0
2024-03-13,29050.0,287700.0,181700.0,53000.0,234700.0
2024-03-13,29100.0,42900.0,42900.0,0.0,42900.0
2024-03-14,28400.0,124000.0,-124000.0,124000.0,0.0
2024-03-14,28450.0,482700.0,-357300.0,420000.0,62700.0
2024-03-14,28500.0,1112500.0,-817900.0,965200.0,147300.0
2024-03-14,28550.0,453700.0,-221700.0,337700.0,116000.0
2024-03-14,28600.0,925900.0,-404900.0,665400.0,260500.0
2024-03-14,28650.0,453700.0,-118500.0,286100.0,167600.0
2024-03-14,28700.0,530700.0,-406900.0,468800.0,61900.0
2024-03-14,28750.0,485200.0,-284400.0,384800.0,100400.0
2024-03-14,28800.0,1014700.0,-434100.0,724400.0,290300.0
2024-03-14,28850.0,887700.0,-433500.0,660600.0,227100.0
2024-03-14,28900.0,1127700.0,-511300.0,819500.0,308200.0
2024-03-14,28950.0,715800.0,91600.0,312100.0,403700.0
2024-03-14,29000.0,1039100.0,-465300.0,752200.0,286900.0
2024-03-14,29050.0,861000.0,21000.0,420000.0,441000.0
2024-03-14,29100.0,377100.0,62300.0,157400.0,219700.0
2024-03-14,29150.0,426300.0,175100.0,125600.0,300700.0
2024-03-14,29200.0,329900.0,131500.0,99200.0,230700.0
2024-03-14,29250.0,509000.0,-7000.0,258000.0,251000.0
2024-03-14,29300.0,619900.0,376700.0,121600.0,498300.0
2024-03-14,29350.0,20600.0,20600.0,0.0,20600.0
2024-03-15,28000.0,1049100.0,-1049100.0,1049100.0,0.0
2024-03-15,28050.0,825600.0,-243000.0,534300.0,291300.0
2024-03-15,28100.0,650500.0,-452300.0,551400.0,99100.0
2024-03-15,28150.0,1207700.0,-499100.0,853400.0,354300.0
2024-03-15,28200.0,1504700.0,-50300.0,777500.0,727200.0
2024-03-15,28250.0,775400.0,-164000.0,469700.0,305700.0
2024-03-15,28300.0,843400.0,-194400.0,518900.0,324500.0
2024-03-15,28350.0,937600.0,-213800.0,575700.0,361900.0
2024-03-15,28400.0,1169400.0,-766000.0,967700.0,201700.0
2024-03-15,28450.0,917000.0,-50800.0,483900.0,433100.0
2024-03-15,28500.0,316400.0,77200.0,119600.0,196800.0
2024-03-15,28550.0,138600.0,-59600.0,99100.0,39500.0
2024-03-15,28600.0,74800.0,74800.0,0.0,74800.0
2024-03-18,26500.0,105900.0,-105900.0,105900.0,0.0
2024-03-18,26550.0,173600.0,-41600.0,107600.0,66000.0
2024-03-18,26600.0,485800.0,-200600.0,343200.0,142600.0
2024-03-18,26650.0,303300.0,-159300.0,231300.0,72000.0
2024-03-18,26700.0,424900.0,74700.0,175100.0,249800.0
2024-03-18,26750.0,225200.0,31400.0,96900.0,128300.0
2024-03-18,26800.0,559500.0,-345500.0,452500.0,107000.0
2024-03-18,26850.0,396600.0,-24800.0,210700.0,185900.0
2024-03-18,26900.0,526300.0,17900.0,254200.0,272100.0
2024-03-18,26950.0,394600.0,31400.0,181600.0,213000.0
2024-03-18,27000.0,1212900.0,-347100.0,780000.0,432900.0
2024-03-18,27050.0,1284200.0,-205400.0,744800.0,539400.0
2024-03-18,27100.0,1307000.0,-317800.0,812400.0,494600.0
2024-03-18,27150.0,638600.0,34800.0,301900.0,336700.0
2024-03-18,27200.0,652200.0,-97200.0,374700.0,277500.0
2024-03-18,27250.0,278800.0,-35000.0,156900.0,121900.0
2024-03-18,27300.0,512100.0,-280900.0,396500.0,115600.0
2024-03-18,27350.0,692100.0,242500.0,224800.0,467300.0
2024-03-18,27400.0,506600.0,192800.0,156900.0,349700.0
2024-03-18,27450.0,195400.0,189600.0,2900.0,192500.0
2024-03-18,27500.0,667400.0,-15200.0,341300.0,326100.0
2024-03-18,27550.0,153300.0,-87900.0,120600.0,32700.0
2024-03-18,27600.0,190600.0,-94400.0,142500.0,48100.0
2024-03-18,27650.0,122300.0,5300.0,58500.0,63800.0
2024-03-18,27700.0,47400.0,-45800.0,46600.0,800.0
2024-03-18,27750.0,23700.0,-22500.0,23100.0,600.0
2024-03-18,27800.0,298100.0,-291500.0,294800.0,3300.0
2024-03-18,27850.0,91600.0,-91600.0,91600.0,0.0
2024-03-18,27900.0,365400.0,-363200.0,364300.0,1100.0
2024-03-18,27950.0,284000.0,-107400.0,195700.0,88300.0
2024-03-18,28000.0,785200.0,-514800.0,650000.0,135200.0
2024-03-18,28050.0,548300.0,-377500.0,462900.0,85400.0
2024-03-18,28100.0,457800.0,-354600.0,406200.0,51600.0
2024-03-18,28150.0,387300.0,-85300.0,236300.0,151000.0
2024-03-18,28200.0,27300.0,-7300.0,17300.0,10000.0
2024-03-18,28250.0,28800.0,-28800.0,28800.0,0.0
2024-03-18,28300.0,99300.0,-70700.0,85000.0,14300.0
2024-03-18,28350.0,158600.0,-15200.0,86900.0,71700.0
2024-03-18,28400.0,38200.0,6800.0,15700.0,22500.0
2024-03-18,28450.0,700.0,700.0,0.0,700.0
2024-03-19,27050.0,17600.0,-17600.0,17600.0,0.0
2024-03-19,27100.0,103500.0,-39300.0,71400.0,32100.0
2024-03-19,27150.0,199100.0,-35500.0,117300.0,81800.0
2024-03-19,27200.0,256400.0,-24800.0,140600.0,115800.0
2024-03-19,27250.0,282700.0,21700.0,130500.0,152200.0
2024-03-19,27300.0,571900.0,-146900.0,359400.0,212500.0
2024-03-19,27350.0,457400.0,114600.0,171400.0,286000.0
2024-03-19,27400.0,541800.0,-67800.0,304800.0,237000.0
2024-03-19,27450.0,698700.0,-39500.0,369100.0,329600.0
2024-03-19,27500.0,605400.0,-31800.0,318600.0,286800.0
2024-03-19,27550.0,69500.0,69500.0,0.0,69500.0
2024-03-20,27150.0,2400.0,-2400.0,2400.0,0.0
2024-03-20,27200.0,106500.0,-75700.0,91100.0,15400.0
2024-03-20,27250.0,72600.0,-46800.0,59700.0,12900.0
2024-03-20,27300.0,221200.0,-200000.0,210600.0,10600.0
2024-03-20,27350.0,409500.0,-163300.0,286400.0,123100.0
2024-03-20,27400.0,1155900.0,-675500.0,915700.0,240200.0
