t,p,q,d,b,a
2024-03-05,49050.0,266300.0,-4700.0,135500.0,130800.0
2024-03-05,49100.0,625400.0,158800.0,233300.0,392100.0
2024-03-05,49150.0,539000.0,226000.0,156500.0,382500.0
2024-03-05,49200.0,781000.0,363800.0,208600.0,572400.0
2024-03-05,49250.0,388600.0,-110600.0,249600.0,139000.0
2024-03-05,49300.0,700900.0,70100.0,315400.0,385500.0
2024-03-05,49350.0,906900.0,19900.0,443500.0,463400.0
2024-03-05,49400.0,854400.0,713000.0,70700.0,783700.0
2024-03-05,49450.0,358600.0,39000.0,159800.0,198800.0
2024-03-05,49500.0,400100.0,400100.0,0.0,400100.0
2024-03-06,48300.0,39900.0,-39900.0,39900.0,0.0
2024-03-06,48350.0,45800.0,-9400.0,27600.0,18200.0
2024-03-06,48400.0,124600.0,-64800.0,94700.0,29900.0
2024-03-06,48450.0,118500.0,-24900.0,71700.0,46800.0
2024-03-06,48500.0,591800.0,-293600.0,442700.0,149100.0
2024-03-06,48550.0,212400.0,-149000.0,180700.0,31700.0
2024-03-06,48600.0,536300.0,-292300.0,414300.0,122000.0
2024-03-06,48650.0,630400.0,-241400.0,435900.0,194500.0
2024-03-06,48700.0,1267100.0,-200700.0,733900.0,533200.0
2024-03-06,48750.0,653500.0,13100.0,320200.0,333300.0
2024-03-06,48800.0,674200.0,77400.0,298400.0,375800.0
2024-03-06,48850.0,229700.0,83900.0,72900.0,156800.0
2024-03-06,48900.0,219800.0,-15800.0,117800.0,102000.0
2024-03-06,48950.0,258200.0,-167000.0,212600.0,45600.0
2024-03-06,49000.0,987100.0,-250700.0,618900.0,368200.0
2024-03-06,49050.0,822500.0,-438700.0,630600.0,191900.0
2024-03-06,49100.0,836900.0,-494900.0,665900.0,171000.0
2024-03-06,49150.0,798700.0,-488700.0,643700.0,155000.0
2024-03-06,49200.0,692700.0,-129300.0,411000.0,281700.0
2024-03-06,49250.0,261600.0,39800.0,110900.0,150700.0
2024-03-06,49300.0,342900.0,-267700.0,305300.0,37600.0
2024-03-06,49350.0,361100.0,-62100.0,211600.0,149500.0
2024-03-06,49400.0,340500.0,-119300.0,229900.0,110600.0
2024-03-06,49450.0,369300.0,-102300.0,235800.0,133500.0
2024-03-06,49500.0,639600.0,-210000.0,424800.0,214800.0
2024-03-06,49550.0,113100.0,58500.0,27300.0,85800.0
2024-03-06,49600.0,59500.0,-59500.0,59500.0,0.0
2024-03-06,49650.0,22000.0,-22000.0,22000.0,0.0
2024-03-06,49700.0,105400.0,-105200.0,105300.0,100.0
2024-03-06,49750.0,178500.0,-165300.0,171900.0,6600.0
2024-03-06,49800.0,446000.0,-181400.0,313700.0,132300.0
2024-03-06,49850.0,294700.0,-3700.0,149200.0,145500.0
2024-03-06,49900.0,342900.0,238300.0,52300.0,290600.0
2024-03-06,49950.0,187100.0,108500.0,39300.0,147800.0
2024-03-06,50000.0,452600.0,232400.0,110100.0,342500.0
2024-03-06,50100.0,78800.0,38600.0,20100.0,58700.0
2024-03-06,50200.0,38200.0,38200.0,0.0,38200.0
2024-03-06,50300.0,28700.0,28700.0,0.0,28700.0
2024-03-07,48100.0,8500.0,-8500.0,8500.0,0.0
2024-03-07,48150.0,187600.0,-14400.0,101000.0,86600.0
2024-03-07,48200.0,339400.0,-162000.0,250700.0,88700.0
2024-03-07,48250.0,410600.0,-200400.0,305500.0,105100.0
2024-03-07,48300.0,545800.0,-153600.0,349700.0,196100.0
2024-03-07,48350.0,398500.0,-126300.0,262400.0,136100.0
2024-03-07,48400.0,614600.0,-66400.0,340500.0,274100.0
2024-03-07,48450.0,528000.0,-128400.0,328200.0,199800.0
2024-03-07,48500.0,899100.0,-151700.0,525400.0,373700.0
2024-03-07,48550.0,431300.0,74300.0,178500.0,252800.0
2024-03-07,48600.0,890700.0,-126300.0,508500.0,382200.0
2024-03-07,48650.0,807600.0,17200.0,395200.0,412400.0
2024-03-07,48700.0,666300.0,190100.0,238100.0,428200.0
2024-03-07,48750.0,205900.0,-12300.0,109100.0,96800.0
2024-03-07,48800.0,269500.0,61900.0,103800.0,165700.0
2024-03-07,48850.0,304000.0,-80200.0,192100.0,111900.0
2024-03-07,48900.0,318700.0,10100.0,154300.0,164400.0
2024-03-07,48950.0,217900.0,43700.0,87100.0,130800.0
2024-03-07,49000.0,430900.0,92700.0,169100.0,261800.0
2024-03-07,49050.0,117700.0,-55500.0,86600.0,31100.0
2024-03-07,49100.0,38100.0,34100.0,2000.0,36100.0
2024-03-07,49150.0,13400.0,13400.0,0.0,13400.0
2024-03-07,49200.0,111700.0,111700.0,0.0,111700.0
2024-03-07,49250.0,100.0,100.0,0.0,100.0
2024-03-08,47000.0,298200.0,-298200.0,298200.0,0.0
2024-03-08,47050.0,583300.0,-583300.0,583300.0,0.0
2024-03-08,47100.0,50700.0,-50700.0,50700.0,0.0
2024-03-08,47150.0,104700.0,13500.0,45600.0,59100.0
2024-03-08,47200.0,93700.0,-11300.0,52500.0,41200.0
2024-03-08,47250.0,239800.0,-219400.0,229600.0,10200.0
2024-03-08,47300.0,372500.0,-155300.0,263900.0,108600.0
2024-03-08,47350.0,418100.0,-233300.0,325700.0,92400.0
2024-03-08,47400.0,691200.0,-361800.0,526500.0,164700.0
2024-03-08,47450.0,445700.0,-166700.0,306200.0,139500.0
2024-03-08,47500.0,1121300.0,-328100.0,724700.0,396600.0
2024-03-08,47550.0,451000.0,-387600.0,419300.0,31700.0
2024-03-08,47600.0,484000.0,-227000.0,355500.0,128500.0
2024-03-08,47650.0,315600.0,-139800.0,227700.0,87900.0
2024-03-08,47700.0,581500.0,-195700.0,388600.0,192900.0
2024-03-08,47750.0,659400.0,-131200.0,395300.0,264100.0
2024-03-08,47800.0,890900.0,-368700.0,629800.0,261100.0
2024-03-08,47850.0,418500.0,-90900.0,254700.0,163800.0
2024-03-08,47900.0,591000.0,-202400.0,396700.0,194300.0
2024-03-08,47950.0,444400.0,-177200.0,310800.0,133600.0
2024-03-08,48000.0,2090300.0,-674700.0,1382500.0,707800.0
2024-03-08,48050.0,938400.0,-167800.0,553100.0,385300.0
2024-03-08,48100.0,561900.0,8500.0,276700.0,285200.0
2024-03-08,48150.0,323100.0,-163500.0,243300.0,79800.0
2024-03-08,48200.0,516800.0,-283200.0,400000.0,116800.0
2024-03-08,48250.0,362600.0,-223800.0,293200.0,69400.0
2024-03-08,48300.0,433200.0,-266400.0,349800.0,83400.0
