t,p,q,d,b,a
2024-03-18,20700.0,9300.0,4900.0,2200.0,7100.0
2024-03-18,20750.0,2500.0,100.0,1200.0,1300.0
2024-03-18,20800.0,8800.0,-7600.0,8200.0,600.0
2024-03-18,20850.0,2500.0,-2500.0,2500.0,0.0
2024-03-18,20900.0,36100.0,-9100.0,22600.0,13500.0
2024-03-18,20950.0,16900.0,-6300.0,11600.0,5300.0
2024-03-18,21000.0,94300.0,-6100.0,50200.0,44100.0
2024-03-18,21050.0,12100.0,-3300.0,7700.0,4400.0
2024-03-18,21100.0,13300.0,3500.0,4900.0,8400.0
2024-03-18,21150.0,1600.0,1200.0,200.0,1400.0
2024-03-18,21200.0,27400.0,16200.0,5600.0,21800.0
2024-03-18,21250.0,600.0,600.0,0.0,600.0
2024-03-18,21300.0,10200.0,10200.0,0.0,10200.0
2024-03-18,21350.0,3500.0,3500.0,0.0,3500.0
2024-03-18,21400.0,25400.0,25400.0,0.0,25400.0
2024-03-19,19600.0,14800.0,-14800.0,14800.0,0.0
2024-03-19,19650.0,17400.0,3000.0,7200.0,10200.0
2024-03-19,19700.0,33100.0,-6100.0,19600.0,13500.0
2024-03-19,19750.0,33600.0,-29200.0,31400.0,2200.0
2024-03-19,19800.0,62700.0,-25900.0,44300.0,18400.0
2024-03-19,19850.0,16800.0,-9600.0,13200.0,3600.0
2024-03-19,19900.0,54500.0,-32900.0,43700.0,10800.0
2024-03-19,19950.0,41400.0,-11800.0,26600.0,14800.0
2024-03-19,20000.0,89300.0,-50300.0,69800.0,19500.0
2024-03-19,20050.0,20700.0,-19900.0,20300.0,400.0
2024-03-19,20100.0,22800.0,-4600.0,13700.0,9100.0
2024-03-19,20150.0,15300.0,-11300.0,13300.0,2000.0
2024-03-19,20200.0,14100.0,-2300.0,8200.0,5900.0
2024-03-19,20250.0,1800.0,1800.0,0.0,1800.0
2024-03-19,20300.0,13400.0,-2600.0,8000.0,5400.0
2024-03-19,20350.0,800.0,800.0,0.0,800.0
2024-03-19,20400.0,6900.0,-100.0,3500.0,3400.0
2024-03-19,20500.0,22300.0,14900.0,3700.0,18600.0
2024-03-19,20600.0,1000.0,-1000.0,1000.0,0.0
2024-03-19,20700.0,2600.0,1600.0,500.0,2100.0
2024-03-19,20800.0,10600.0,7800.0,1400.0,9200.0
2024-03-20,19400.0,6700.0,-6700.0,6700.0,0.0
2024-03-20,19450.0,100.0,-100.0,100.0,0.0
2024-03-20,19500.0,4700.0,-700.0,2700.0,2000.0
2024-03-20,19550.0,200.0,200.0,0.0,200.0
2024-03-20,19600.0,19500.0,1900.0,8800.0,10700.0
2024-03-20,19650.0,800.0,0.0,400.0,400.0
2024-03-20,19700.0,6500.0,900.0,2800.0,3700.0
2024-03-20,19750.0,27700.0,-16700.0,22200.0,5500.0
2024-03-20,19800.0,114200.0,43400.0,35400.0,78800.0
2024-03-20,19850.0,62500.0,-27300.0,44900.0,17600.0
2024-03-20,19900.0,24700.0,24700.0,0.0,24700.0
2024-03-20,19950.0,43100.0,19300.0,11900.0,31200.0
2024-03-20,20000.0,64200.0,3200.0,30500.0,33700.0
2024-03-20,20050.0,38400.0,-15600.0,27000.0,11400.0
2024-03-20,20100.0,56100.0,29100.0,13500.0,42600.0
2024-03-20,20150.0,46100.0,3100.0,21500.0,24600.0
2024-03-20,20200.0,47200.0,22000.0,12600.0,34600.0
2024-03-20,20250.0,38900.0,19700.0,9600.0,29300.0
2024-03-20,20300.0,39700.0,5300.0,17200.0,22500.0
2024-03-20,20350.0,27800.0,-3800.0,15800.0,12000.0
2024-03-20,20400.0,22400.0,12400.0,5000.0,17400.0
2024-03-20,20450.0,200.0,200.0,0.0,200.0
2024-03-21,20200.0,5000.0,-5000.0,5000.0,0.0
2024-03-21,20250.0,12500.0,-11900.0,12200.0,300.0
2024-03-21,20300.0,45200.0,-9400.0,27300.0,17900.0
2024-03-21,20350.0,13500.0,2700.0,5400.0,8100.0
2024-03-21,20400.0,25500.0,3300.0,11100.0,14400.0
2024-03-21,20450.0,23200.0,-4200.0,13700.0,9500.0
2024-03-21,20500.0,51200.0,-9600.0,30400.0,20800.0
2024-03-21,20550.0,48000.0,1000.0,23500.0,24500.0
2024-03-21,20600.0,58500.0,22900.0,17800.0,40700.0
2024-03-21,20650.0,44900.0,-7500.0,26200.0,18700.0
2024-03-21,20700.0,88000.0,42600.0,22700.0,65300.0
2024-03-21,20750.0,82100.0,-29500.0,55800.0,26300.0
2024-03-21,20800.0,159600.0,42600.0,58500.0,101100.0
2024-03-21,20850.0,96800.0,21800.0,37500.0,59300.0
2024-03-21,20900.0,49100.0,36900.0,6100.0,43000.0
2024-03-21,20950.0,14400.0,14400.0,0.0,14400.0
2024-03-22,20500.0,2200.0,-2200.0,2200.0,0.0
2024-03-22,20550.0,19000.0,-9600.0,14300.0,4700.0
