t,p,q,d,b,a
2024-05-03,10000.0,37911.0,-24311.0,31111.0,6800.0
2024-05-03,10100.0,51700.0,-30400.0,41050.0,10650.0
2024-05-03,10200.0,1700.0,1700.0,0.0,1700.0
2024-05-06,9900.0,4000.0,-4000.0,4000.0,0.0
2024-05-06,10000.0,31103.0,21697.0,4703.0,26400.0
2024-05-06,10100.0,186528.0,-60528.0,123528.0,63000.0
2024-05-06,10200.0,46711.0,46711.0,0.0,46711.0
2024-05-07,10100.0,50821.0,-50821.0,50821.0,0.0
2024-05-07,10200.0,23129.0,6041.0,8544.0,14585.0
2024-05-07,10300.0,6700.0,6700.0,0.0,6700.0
2024-05-08,10000.0,35000.0,-35000.0,35000.0,0.0
2024-05-08,10100.0,37903.0,-35703.0,36803.0,1100.0
2024-05-08,10200.0,107459.0,7459.0,50000.0,57459.0
2024-05-09,9600.0,1000.0,-1000.0,1000.0,0.0
2024-05-09,10000.0,2800.0,-2800.0,2800.0,0.0
2024-05-09,10100.0,46166.0,-46166.0,46166.0,0.0
2024-05-09,10200.0,50085.0,10815.0,19635.0,30450.0
2024-05-09,10300.0,2900.0,2900.0,0.0,2900.0
2024-05-10,9900.0,43000.0,43000.0,0.0,43000.0
2024-05-10,10000.0,106501.0,299.0,53101.0,53400.0
2024-05-10,10100.0,66600.0,-22600.0,44600.0,22000.0
2024-05-10,10200.0,700.0,500.0,100.0,600.0
2024-05-13,10000.0,51900.0,-24300.0,38100.0,13800.0
2024-05-13,10100.0,34677.0,27457.0,3610.0,31067.0
2024-05-14,10000.0,35000.0,-35000.0,35000.0,0.0
2024-05-14,10100.0,80650.0,5650.0,37500.0,43150.0
2024-05-14,10200.0,20400.0,20400.0,0.0,20400.0
2024-05-15,10100.0,33200.0,-33200.0,33200.0,0.0
2024-05-15,10200.0,136638.0,-628.0,68633.0,68005.0
2024-05-15,10300.0,19329.0,19329.0,0.0,19329.0
2024-05-16,10200.0,100.0,-100.0,100.0,0.0
2024-05-16,10300.0,161230.0,-25170.0,93200.0,68030.0
2024-05-16,10400.0,5700.0,5700.0,0.0,5700.0
2024-05-17,10300.0,8800.0,1200.0,3800.0,5000.0
2024-05-17,10400.0,49321.0,21899.0,13711.0,35610.0
2024-05-17,10500.0,58410.0,56010.0,1200.0,57210.0
2024-05-17,10600.0,44400.0,42200.0,1100.0,43300.0
2024-05-17,10700.0,39376.0,9564.0,14906.0,24470.0
2024-05-17,10800.0,225273.0,-56253.0,140763.0,84510.0
2024-05-17,10900.0,48699.0,48299.0,200.0,48499.0
2024-05-20,10700.0,42600.0,-18800.0,30700.0,11900.0
2024-05-20,10800.0,72123.0,-18477.0,45300.0,26823.0
2024-05-20,10900.0,41740.0,7540.0,17100.0,24640.0
2024-05-20,11000.0,6300.0,-300.0,3300.0,3000.0
2024-05-20,11100.0,13300.0,3700.0,4800.0,8500.0
2024-05-21,10400.0,72690.0,-45690.0,59190.0,13500.0
2024-05-21,10500.0,102176.0,-29424.0,65800.0,36376.0
2024-05-21,10600.0,120800.0,-53402.0,87101.0,33699.0
2024-05-21,10700.0,18400.0,18000.0,200.0,18200.0
2024-05-21,10800.0,100.0,100.0,0.0,100.0
2024-05-22,10500.0,19600.0,400.0,9600.0,10000.0
2024-05-22,10600.0,80320.0,-39680.0,60000.0,20320.0
2024-05-22,10700.0,135500.0,89900.0,22800.0,112700.0
2024-05-22,10800.0,72300.0,40500.0,15900.0,56400.0
2024-05-22,10900.0,36300.0,36300.0,0.0,36300.0
2024-05-23,10600.0,56500.0,-56500.0,56500.0,0.0
2024-05-23,10700.0,99407.0,-33993.0,66700.0,32707.0
2024-05-23,10800.0,80880.0,33520.0,23680.0,57200.0
2024-05-23,10900.0,19200.0,19200.0,0.0,19200.0
2024-05-24,10200.0,8900.0,-8900.0,8900.0,0.0
2024-05-24,10300.0,120198.0,-82002.0,101100.0,19098.0
2024-05-24,10400.0,191502.0,8502.0,91500.0,100002.0
2024-05-24,10500.0,100.0,-100.0,100.0,0.0
2024-05-24,10600.0,57800.0,-25600.0,41700.0,16100.0
2024-05-24,10700.0,49200.0,45800.0,1700.0,47500.0
2024-05-27,10300.0,3800.0,-3800.0,3800.0,0.0
2024-05-27,10400.0,108600.0,-25600.0,67100.0,41500.0
2024-05-27,10500.0,46300.0,33700.0,6300.0,40000.0
2024-05-27,10600.0,2500.0,2500.0,0.0,2500.0
2024-05-28,10500.0,2405.0,-2405.0,2405.0,0.0
2024-05-28,10600.0,96415.0,-38415.0,67415.0,29000.0
