t,p,q,d,b,a
2024-03-13,37200.0,4400.0,-200.0,2300.0,2100.0
2024-03-13,37300.0,5200.0,-2600.0,3900.0,1300.0
2024-03-13,37400.0,3400.0,3400.0,0.0,3400.0
2024-03-13,37450.0,300.0,300.0,0.0,300.0
2024-03-13,37500.0,7500.0,7500.0,0.0,7500.0
2024-03-14,36800.0,3500.0,-3500.0,3500.0,0.0
2024-03-14,36900.0,4500.0,-4300.0,4400.0,100.0
2024-03-14,36950.0,2200.0,-1400.0,1800.0,400.0
2024-03-14,37000.0,20600.0,-8000.0,14300.0,6300.0
2024-03-14,37050.0,2900.0,-2700.0,2800.0,100.0
2024-03-14,37100.0,6800.0,3600.0,1600.0,5200.0
2024-03-14,37150.0,1700.0,1700.0,0.0,1700.0
2024-03-14,37200.0,4700.0,-2900.0,3800.0,900.0
2024-03-14,37300.0,500.0,-500.0,500.0,0.0
2024-03-14,37350.0,300.0,-300.0,300.0,0.0
2024-03-14,37550.0,200.0,-200.0,200.0,0.0
2024-03-14,37600.0,100.0,-100.0,100.0,0.0
2024-03-14,37800.0,1200.0,-1200.0,1200.0,0.0
2024-03-14,38000.0,13600.0,-10200.0,11900.0,1700.0
2024-03-15,35900.0,1400.0,-800.0,1100.0,300.0
2024-03-15,35950.0,1000.0,-800.0,900.0,100.0
2024-03-15,36000.0,17400.0,-4800.0,11100.0,6300.0
2024-03-15,36050.0,2200.0,-2000.0,2100.0,100.0
2024-03-15,36100.0,4500.0,-1900.0,3200.0,1300.0
2024-03-15,36150.0,100.0,-100.0,100.0,0.0
2024-03-15,36200.0,3500.0,1700.0,900.0,2600.0
2024-03-15,36250.0,100.0,-100.0,100.0,0.0
2024-03-15,36300.0,1300.0,-1300.0,1300.0,0.0
2024-03-15,36350.0,300.0,-100.0,200.0,100.0
2024-03-15,36400.0,3000.0,400.0,1300.0,1700.0
2024-03-15,36450.0,3400.0,2400.0,500.0,2900.0
2024-03-15,36500.0,6700.0,900.0,2900.0,3800.0
2024-03-15,36550.0,2600.0,800.0,900.0,1700.0
2024-03-15,36700.0,400.0,200.0,100.0,300.0
2024-03-18,35000.0,100.0,-100.0,100.0,0.0
2024-03-18,35100.0,6500.0,-6500.0,6500.0,0.0
2024-03-18,35150.0,2000.0,-2000.0,2000.0,0.0
2024-03-18,35200.0,4900.0,-4500.0,4700.0,200.0
2024-03-18,35250.0,200.0,-200.0,200.0,0.0
2024-03-18,35300.0,200.0,0.0,100.0,100.0
2024-03-18,35450.0,300.0,300.0,0.0,300.0
2024-03-18,35500.0,600.0,200.0,200.0,400.0
2024-03-18,35600.0,600.0,-600.0,600.0,0.0
2024-03-18,35650.0,5100.0,-4900.0,5000.0,100.0
2024-03-18,35700.0,1500.0,-1100.0,1300.0,200.0
2024-03-18,35750.0,2000.0,-2000.0,2000.0,0.0
