t,p,q,d,b,a
2024-03-06,55600.0,37100.0,-35100.0,36100.0,1000.0
2024-03-06,55700.0,25500.0,-13100.0,19300.0,6200.0
2024-03-06,55800.0,39000.0,2200.0,18400.0,20600.0
2024-03-06,55900.0,10700.0,10700.0,0.0,10700.0
2024-03-06,56000.0,100.0,100.0,0.0,100.0
2024-03-07,53500.0,200.0,-200.0,200.0,0.0
2024-03-07,53600.0,45900.0,-45900.0,45900.0,0.0
2024-03-07,53700.0,23800.0,1600.0,11100.0,12700.0
2024-03-07,53800.0,40100.0,-30300.0,35200.0,4900.0
2024-03-07,53900.0,70000.0,-48800.0,59400.0,10600.0
2024-03-07,54000.0,148600.0,-52000.0,100300.0,48300.0
2024-03-07,54100.0,235300.0,-34300.0,134800.0,100500.0
2024-03-07,54200.0,375600.0,85600.0,145000.0,230600.0
2024-03-07,54300.0,168300.0,-26700.0,97500.0,70800.0
2024-03-07,54400.0,376300.0,-139900.0,258100.0,118200.0
2024-03-07,54500.0,190400.0,11800.0,89300.0,101100.0
2024-03-07,54600.0,132300.0,20900.0,55700.0,76600.0
2024-03-07,54700.0,39900.0,38300.0,800.0,39100.0
2024-03-07,54800.0,1500.0,1500.0,0.0,1500.0
2024-03-07,54900.0,30800.0,30800.0,0.0,30800.0
2024-03-08,53900.0,7200.0,-7200.0,7200.0,0.0
2024-03-08,54000.0,62700.0,-42500.0,52600.0,10100.0
2024-03-08,54100.0,59700.0,-44700.0,52200.0,7500.0
2024-03-08,54200.0,99800.0,-60000.0,79900.0,19900.0
2024-03-08,54300.0,94000.0,-52200.0,73100.0,20900.0
2024-03-08,54400.0,36500.0,-9500.0,23000.0,13500.0
2024-03-08,54500.0,147400.0,-111600.0,129500.0,17900.0
2024-03-08,54600.0,170100.0,-45900.0,108000.0,62100.0
2024-03-08,54700.0,81300.0,15100.0,33100.0,48200.0
2024-03-08,54800.0,110800.0,-45200.0,78000.0,32800.0
2024-03-08,54900.0,56000.0,12600.0,21700.0,34300.0
2024-03-08,55000.0,104400.0,1400.0,51500.0,52900.0
2024-03-08,55100.0,46900.0,-24300.0,35600.0,11300.0
2024-03-08,55200.0,56500.0,-11700.0,34100.0,22400.0
2024-03-08,55300.0,37000.0,-600.0,18800.0,18200.0
2024-03-08,55400.0,112900.0,11900.0,50500.0,62400.0
2024-03-08,55500.0,88000.0,24000.0,32000.0,56000.0
2024-03-08,55600.0,30100.0,12300.0,8900.0,21200.0
2024-03-08,55700.0,24000.0,24000.0,0.0,24000.0
2024-03-08,55800.0,3500.0,3500.0,0.0,3500.0
2024-03-11,53800.0,5100.0,-5100.0,5100.0,0.0
2024-03-11,53900.0,13700.0,-11100.0,12400.0,1300.0
2024-03-11,54000.0,72400.0,-33200.0,52800.0,19600.0
2024-03-11,54100.0,32900.0,-27300.0,30100.0,2800.0
2024-03-11,54200.0,112300.0,-22700.0,67500.0,44800.0
2024-03-11,54300.0,109900.0,-94100.0,102000.0,7900.0
2024-03-11,54400.0,98400.0,-18000.0,58200.0,40200.0
2024-03-11,54500.0,75400.0,3400.0,36000.0,39400.0
2024-03-11,54600.0,64400.0,12400.0,26000.0,38400.0
2024-03-11,54700.0,103500.0,-30900.0,67200.0,36300.0
2024-03-11,54800.0,122100.0,-51900.0,87000.0,35100.0
2024-03-11,54900.0,76300.0,-1500.0,38900.0,37400.0
2024-03-11,55000.0,48200.0,25800.0,11200.0,37000.0
2024-03-11,55100.0,19500.0,6300.0,6600.0,12900.0
2024-03-11,55200.0,12200.0,-2200.0,7200.0,5000.0
2024-03-11,55300.0,28400.0,-8600.0,18500.0,9900.0
2024-03-11,55400.0,4500.0,4500.0,0.0,4500.0
2024-03-11,55500.0,15500.0,6100.0,4700.0,10800.0
2024-03-11,55600.0,23300.0,22500.0,400.0,22900.0
2024-03-11,55700.0,5700.0,5700.0,0.0,5700.0
2024-03-12,54100.0,600.0,-600.0,600.0,0.0
2024-03-12,54200.0,10300.0,4100.0,3100.0,7200.0
2024-03-12,54300.0,14400.0,200.0,7100.0,7300.0
2024-03-12,54400.0,48400.0,-20000.0,34200.0,14200.0
2024-03-12,54500.0,42400.0,2000.0,20200.0,22200.0
2024-03-12,54600.0,30500.0,-8700.0,19600.0,10900.0
2024-03-12,54700.0,99600.0,-19800.0,59700.0,39900.0
2024-03-12,54800.0,78900.0,21100.0,28900.0,50000.0
2024-03-12,54900.0,100900.0,-42700.0,71800.0,29100.0
2024-03-12,55000.0,167800.0,22200.0,72800.0,95000.0
2024-03-12,55100.0,111700.0,-900.0,56300.0,55400.0
2024-03-12,55200.0,90400.0,36000.0,27200.0,63200.0
2024-03-12,55300.0,161800.0,-97600.0,129700.0,32100.0
2024-03-12,55400.0,150200.0,102200.0,24000.0,126200.0
2024-03-12,55500.0,102400.0,85800.0,8300.0,94100.0
2024-03-12,55600.0,66000.0,33600.0,16200.0,49800.0
2024-03-12,55700.0,21800.0,21800.0,0.0,21800.0
2024-03-13,55400.0,12600.0,-600.0,6600.0,6000.0
2024-03-13,55500.0,10400.0,-4600.0,7500.0,2900.0
2024-03-13,55600.0,43000.0,10800.0,16100.0,26900.0
2024-03-13,55700.0,47000.0,-10000.0,28500.0,18500.0
2024-03-13,55800.0,37200.0,11600.0,12800.0,24400.0
2024-03-13,55900.0,54800.0,13000.0,20900.0,33900.0
2024-03-13,56000.0,243600.0,30400.0,106600.0,137000.0
2024-03-13,56100.0,206400.0,72800.0,66800.0,139600.0
2024-03-13,56200.0,178600.0,90600.0,44000.0,134600.0
2024-03-13,56300.0,45200.0,45200.0,0.0,45200.0
2024-03-13,56400.0,39200.0,39200.0,0.0,39200.0
2024-03-13,56500.0,69900.0,69900.0,0.0,69900.0
2024-03-13,56600.0,14400.0,14400.0,0.0,14400.0
2024-03-13,56700.0,5700.0,5700.0,0.0,5700.0
2024-03-13,56800.0,24200.0,23400.0,400.0,23800.0
2024-03-13,56900.0,22300.0,19900.0,1200.0,21100.0
2024-03-13,57000.0,173200.0,53800.0,59700.0,113500.0
2024-03-13,57100.0,58600.0,25600.0,16500.0,42100.0
2024-03-13,57200.0,75700.0,42700.0,16500.0,59200.0
2024-03-13,57300.0,144900.0,117300.0,13800.0,131100.0
2024-03-13,57400.0,95300.0,74500.0,10400.0,84900.0
2024-03-13,57500.0,41300.0,41300.0,0.0,41300.0
2024-03-13,57600.0,37900.0,37900.0,0.0,37900.0
2024-03-13,57700.0,12000.0,12000.0,0.0,12000.0
2024-03-13,57800.0,27700.0,27700.0,0.0,27700.0
2024-03-13,57900.0,24500.0,24500.0,0.0,24500.0
2024-03-13,58000.0,153700.0,153700.0,0.0,153700.0
2024-03-13,58100.0,300.0,300.0,0.0,300.0
2024-03-13,58200.0,6500.0,5900.0,300.0,6200.0
2024-03-13,58300.0,36500.0,-34500.0,35500.0,1000.0
2024-03-13,58400.0,115300.0,43700.0,35800.0,79500.0
2024-03-13,58500.0,71000.0,67000.0,2000.0,69000.0
2024-03-13,58600.0,18500.0,16500.0,1000.0,17500.0
2024-03-13,58700.0,35000.0,35000.0,0.0,35000.0
2024-03-13,58800.0,60100.0,52300.0,3900.0,56200.0
2024-03-13,58900.0,252700.0,-49700.0,151200.0,101500.0
2024-03-13,59000.0,1922300.0,275900.0,823200.0,1099100.0
2024-03-14,58200.0,36800.0,-32800.0,34800.0,2000.0
2024-03-14,58300.0,28800.0,6200.0,11300.0,17500.0
2024-03-14,58400.0,20200.0,-2400.0,11300.0,8900.0
2024-03-14,58500.0,98500.0,-88100.0,93300.0,5200.0
2024-03-14,58600.0,46200.0,-30200.0,38200.0,8000.0
2024-03-14,58700.0,15300.0,5100.0,5100.0,10200.0
2024-03-14,58800.0,39300.0,-36100.0,37700.0,1600.0
2024-03-14,58900.0,130400.0,-48600.0,89500.0,40900.0
2024-03-14,59000.0,150400.0,-94200.0,122300.0,28100.0
2024-03-14,59100.0,191200.0,-89600.0,140400.0,50800.0
2024-03-14,59200.0,147700.0,-34100.0,90900.0,56800.0
2024-03-14,59300.0,108200.0,7800.0,50200.0,58000.0
2024-03-14,59400.0,92100.0,10700.0,40700.0,51400.0
2024-03-14,59500.0,119300.0,36700.0,41300.0,78000.0
2024-03-14,59600.0,148300.0,37100.0,55600.0,92700.0
2024-03-14,59700.0,57300.0,12900.0,22200.0,35100.0
2024-03-14,59800.0,53500.0,19500.0,17000.0,36500.0
2024-03-14,59900.0,42500.0,4300.0,19100.0,23400.0
2024-03-14,60000.0,45700.0,43500.0,1100.0,44600.0
2024-03-15,58000.0,21800.0,-21800.0,21800.0,0.0
2024-03-15,58100.0,26400.0,-25800.0,26100.0,300.0
2024-03-15,58200.0,105500.0,16500.0,44500.0,61000.0
2024-03-15,58300.0,120400.0,-100600.0,110500.0,9900.0
2024-03-15,58400.0,102900.0,500.0,51200.0,51700.0
2024-03-15,58500.0,209600.0,-96200.0,152900.0,56700.0
2024-03-15,58600.0,56400.0,-14400.0,35400.0,21000.0
2024-03-15,58700.0,56700.0,-26300.0,41500.0,15200.0
2024-03-15,58800.0,53600.0,-15800.0,34700.0,18900.0
2024-03-15,58900.0,61400.0,16200.0,22600.0,38800.0
2024-03-15,59000.0,124900.0,63900.0,30500.0,94400.0
2024-03-15,59100.0,38200.0,2200.0,18000.0,20200.0
2024-03-15,59200.0,90900.0,23500.0,33700.0,57200.0
2024-03-15,59300.0,40200.0,4800.0,17700.0,22500.0
2024-03-15,59400.0,70400.0,-40200.0,55300.0,15100.0
2024-03-15,59500.0,157100.0,-13500.0,85300.0,71800.0
2024-03-15,59600.0,38100.0,13700.0,12200.0,25900.0
2024-03-15,59700.0,47600.0,400.0,23600.0,24000.0
2024-03-15,59800.0,37800.0,23400.0,7200.0,30600.0
2024-03-15,59900.0,65600.0,2200.0,31700.0,33900.0
2024-03-15,60000.0,110300.0,35300.0,37500.0,72800.0
2024-03-15,60100.0,29700.0,-2300.0,16000.0,13700.0
2024-03-15,60200.0,53600.0,41000.0,6300.0,47300.0
2024-03-15,60300.0,15600.0,9200.0,3200.0,12400.0
2024-03-15,60400.0,41300.0,10900.0,15200.0,26100.0
2024-03-15,60500.0,34900.0,-16700.0,25800.0,9100.0
2024-03-15,60600.0,36400.0,-25800.0,31100.0,5300.0
2024-03-15,60700.0,3400.0,-3400.0,3400.0,0.0
2024-03-15,60800.0,26200.0,8400.0,8900.0,17300.0
2024-03-15,60900.0,10400.0,10400.0,0.0,10400.0
2024-03-18,55800.0,191800.0,-191800.0,191800.0,0.0
2024-03-18,55900.0,230100.0,-116100.0,173100.0,57000.0
2024-03-18,56000.0,386900.0,-209900.0,298400.0,88500.0
2024-03-18,56100.0,156900.0,-13900.0,85400.0,71500.0
