t,p,q,d,b,a
2024-04-15,14000.0,18600.0,-18600.0,18600.0,0.0
2024-04-15,14050.0,81500.0,-81500.0,81500.0,0.0
2024-04-15,14100.0,58000.0,-48200.0,53100.0,4900.0
2024-04-15,14150.0,22900.0,21500.0,700.0,22200.0
2024-04-15,14200.0,23900.0,-2700.0,13300.0,10600.0
2024-04-15,14250.0,56700.0,46500.0,5100.0,51600.0
2024-04-15,14300.0,5800.0,-2200.0,4000.0,1800.0
2024-04-15,14350.0,6100.0,-6100.0,6100.0,0.0
2024-04-15,14400.0,28900.0,6700.0,11100.0,17800.0
2024-04-15,14450.0,37300.0,16100.0,10600.0,26700.0
2024-04-15,14500.0,662700.0,-497100.0,579900.0,82800.0
2024-04-15,14550.0,29600.0,800.0,14400.0,15200.0
2024-04-15,14600.0,181200.0,-152400.0,166800.0,14400.0
2024-04-15,14650.0,193400.0,-144800.0,169100.0,24300.0
2024-04-15,14700.0,305900.0,-250700.0,278300.0,27600.0
2024-04-15,14750.0,215700.0,-78300.0,147000.0,68700.0
2024-04-15,14800.0,266200.0,-190400.0,228300.0,37900.0
2024-04-15,14850.0,994400.0,-593000.0,793700.0,200700.0
2024-04-15,14900.0,609800.0,434800.0,87500.0,522300.0
2024-04-15,14950.0,115000.0,96200.0,9400.0,105600.0
2024-04-15,15000.0,500.0,500.0,0.0,500.0
2024-04-16,13550.0,183800.0,-183800.0,183800.0,0.0
2024-04-16,13600.0,361600.0,-275600.0,318600.0,43000.0
2024-04-16,13650.0,350200.0,-306400.0,328300.0,21900.0
2024-04-16,13700.0,255000.0,-245800.0,250400.0,4600.0
2024-04-16,13750.0,213600.0,-177000.0,195300.0,18300.0
2024-04-16,13800.0,428200.0,-148200.0,288200.0,140000.0
2024-04-16,13850.0,219600.0,-48600.0,134100.0,85500.0
2024-04-16,13900.0,220300.0,-6300.0,113300.0,107000.0
2024-04-16,13950.0,67500.0,-10100.0,38800.0,28700.0
2024-04-16,14000.0,324000.0,-317200.0,320600.0,3400.0
2024-04-16,14050.0,404800.0,-66600.0,235700.0,169100.0
2024-04-16,14100.0,419300.0,-94300.0,256800.0,162500.0
2024-04-16,14150.0,66100.0,51700.0,7200.0,58900.0
2024-04-16,14200.0,6400.0,6400.0,0.0,6400.0
