t,p,q,d,b,a
2024-03-07,78200.0,28400.0,1600.0,13400.0,15000.0
2024-03-07,78300.0,17400.0,-9600.0,13500.0,3900.0
2024-03-07,78400.0,26500.0,18700.0,3900.0,22600.0
2024-03-07,78500.0,26500.0,900.0,12800.0,13700.0
2024-03-07,78600.0,9900.0,-2500.0,6200.0,3700.0
2024-03-07,78700.0,29300.0,-1100.0,15200.0,14100.0
2024-03-07,78800.0,42400.0,-22600.0,32500.0,9900.0
2024-03-07,78900.0,27300.0,21700.0,2800.0,24500.0
2024-03-07,79000.0,53600.0,24400.0,14600.0,39000.0
2024-03-07,79100.0,20500.0,-900.0,10700.0,9800.0
2024-03-07,79200.0,23300.0,12100.0,5600.0,17700.0
2024-03-07,79300.0,106700.0,-27100.0,66900.0,39800.0
2024-03-07,79400.0,144000.0,-33000.0,88500.0,55500.0
2024-03-07,79500.0,254800.0,-69600.0,162200.0,92600.0
2024-03-07,79600.0,200700.0,39100.0,80800.0,119900.0
2024-03-07,79700.0,103500.0,44500.0,29500.0,74000.0
2024-03-07,79800.0,257300.0,26100.0,115600.0,141700.0
2024-03-07,79900.0,189100.0,90500.0,49300.0,139800.0
2024-03-07,80000.0,424500.0,134900.0,144800.0,279700.0
2024-03-07,80100.0,140500.0,53700.0,43400.0,97100.0
2024-03-07,80200.0,72800.0,70800.0,1000.0,71800.0
2024-03-07,80300.0,10200.0,10200.0,0.0,10200.0
2024-03-08,78200.0,29000.0,-18000.0,23500.0,5500.0
2024-03-08,78300.0,123900.0,-112500.0,118200.0,5700.0
2024-03-08,78400.0,167100.0,-39100.0,103100.0,64000.0
2024-03-08,78500.0,206500.0,-31300.0,118900.0,87600.0
2024-03-08,78600.0,141000.0,-67400.0,104200.0,36800.0
2024-03-08,78700.0,167600.0,-66600.0,117100.0,50500.0
2024-03-08,78800.0,146400.0,57600.0,44400.0,102000.0
2024-03-08,78900.0,83700.0,36500.0,23600.0,60100.0
2024-03-08,79000.0,120200.0,-3400.0,61800.0,58400.0
2024-03-08,79100.0,51400.0,10600.0,20400.0,31000.0
2024-03-08,79200.0,102400.0,1200.0,50600.0,51800.0
2024-03-08,79300.0,70600.0,7600.0,31500.0,39100.0
2024-03-08,79400.0,55300.0,4900.0,25200.0,30100.0
2024-03-08,79500.0,78600.0,-35600.0,57100.0,21500.0
2024-03-08,79600.0,72700.0,-1100.0,36900.0,35800.0
2024-03-08,79700.0,22400.0,8400.0,7000.0,15400.0
2024-03-08,79800.0,37300.0,-17500.0,27400.0,9900.0
2024-03-08,79900.0,52600.0,24000.0,14300.0,38300.0
2024-03-08,80000.0,155200.0,20200.0,67500.0,87700.0
2024-03-08,80100.0,42600.0,2600.0,20000.0,22600.0
2024-03-08,80200.0,6600.0,-5800.0,6200.0,400.0
2024-03-08,80300.0,106100.0,21100.0,42500.0,63600.0
2024-03-08,80400.0,91800.0,51000.0,20400.0,71400.0
2024-03-08,80500.0,80700.0,43300.0,18700.0,62000.0
2024-03-08,80600.0,97300.0,46100.0,25600.0,71700.0
2024-03-08,80700.0,12600.0,12600.0,0.0,12600.0
2024-03-11,75800.0,8200.0,-8200.0,8200.0,0.0
2024-03-11,75900.0,7600.0,-7600.0,7600.0,0.0
2024-03-11,76000.0,53500.0,-53500.0,53500.0,0.0
2024-03-11,76100.0,62200.0,-17000.0,39600.0,22600.0
2024-03-11,76200.0,69600.0,5000.0,32300.0,37300.0
2024-03-11,76300.0,10000.0,4000.0,3000.0,7000.0
2024-03-11,76400.0,4200.0,-2400.0,3300.0,900.0
2024-03-11,76500.0,33200.0,-28000.0,30600.0,2600.0
2024-03-11,76600.0,16100.0,-11700.0,13900.0,2200.0
2024-03-11,76700.0,25400.0,4800.0,10300.0,15100.0
2024-03-11,76800.0,31600.0,-22600.0,27100.0,4500.0
2024-03-11,76900.0,55200.0,-50800.0,53000.0,2200.0
2024-03-11,77000.0,115700.0,-69300.0,92500.0,23200.0
2024-03-11,77100.0,34100.0,-5100.0,19600.0,14500.0
2024-03-11,77200.0,66500.0,-66500.0,66500.0,0.0
2024-03-11,77300.0,73000.0,-61000.0,67000.0,6000.0
2024-03-11,77400.0,76600.0,-41600.0,59100.0,17500.0
2024-03-11,77500.0,224500.0,-123500.0,174000.0,50500.0
2024-03-11,77600.0,202900.0,-91500.0,147200.0,55700.0
2024-03-11,77700.0,174600.0,2200.0,86200.0,88400.0
2024-03-11,77800.0,131100.0,-53900.0,92500.0,38600.0
2024-03-11,77900.0,73700.0,-23100.0,48400.0,25300.0
2024-03-11,78000.0,205900.0,-149500.0,177700.0,28200.0
2024-03-11,78100.0,86200.0,-52600.0,69400.0,16800.0
2024-03-11,78200.0,147100.0,-59300.0,103200.0,43900.0
2024-03-11,78300.0,99500.0,36500.0,31500.0,68000.0
2024-03-11,78400.0,38500.0,12100.0,13200.0,25300.0
2024-03-11,78500.0,89800.0,9800.0,40000.0,49800.0
2024-03-11,78600.0,21900.0,1100.0,10400.0,11500.0
2024-03-11,78700.0,800.0,800.0,0.0,800.0
2024-03-12,77000.0,13000.0,-13000.0,13000.0,0.0
2024-03-12,77100.0,25900.0,-19700.0,22800.0,3100.0
2024-03-12,77200.0,89800.0,-50400.0,70100.0,19700.0
2024-03-12,77300.0,49800.0,-11400.0,30600.0,19200.0
2024-03-12,77400.0,74000.0,12600.0,30700.0,43300.0
2024-03-12,77500.0,103400.0,16200.0,43600.0,59800.0
2024-03-12,77600.0,220600.0,49800.0,85400.0,135200.0
2024-03-12,77700.0,106300.0,106300.0,0.0,106300.0
2024-03-12,77800.0,9000.0,9000.0,0.0,9000.0
2024-03-12,77900.0,18700.0,18700.0,0.0,18700.0
2024-03-12,78000.0,14800.0,14800.0,0.0,14800.0
2024-03-12,78100.0,1000.0,1000.0,0.0,1000.0
2024-03-12,78200.0,1800.0,1800.0,0.0,1800.0
2024-03-12,78300.0,1700.0,1700.0,0.0,1700.0
2024-03-12,78400.0,1300.0,1300.0,0.0,1300.0
2024-03-12,78500.0,9000.0,9000.0,0.0,9000.0
2024-03-12,78600.0,11000.0,2000.0,4500.0,6500.0
2024-03-12,78700.0,58500.0,25700.0,16400.0,42100.0
2024-03-12,78800.0,43300.0,-6300.0,24800.0,18500.0
2024-03-12,78900.0,52300.0,36700.0,7800.0,44500.0
2024-03-12,79000.0,73900.0,43700.0,15100.0,58800.0
2024-03-12,79100.0,98100.0,-55100.0,76600.0,21500.0
2024-03-12,79200.0,168400.0,84400.0,42000.0,126400.0
2024-03-12,79300.0,110500.0,36500.0,37000.0,73500.0
2024-03-12,79400.0,73600.0,-3000.0,38300.0,35300.0
