t,p,q,d,b,a
2024-03-19,21800.0,1083900.0,69500.0,507200.0,576700.0
2024-03-19,21850.0,613400.0,-59000.0,336200.0,277200.0
2024-03-19,21900.0,803300.0,-304700.0,554000.0,249300.0
2024-03-19,21950.0,1411500.0,241300.0,585100.0,826400.0
2024-03-19,22000.0,1097500.0,562500.0,267500.0,830000.0
2024-03-19,22050.0,126100.0,-87900.0,107000.0,19100.0
2024-03-19,22100.0,63900.0,1500.0,31200.0,32700.0
2024-03-19,22150.0,62600.0,-62600.0,62600.0,0.0
2024-03-19,22200.0,38600.0,-27000.0,32800.0,5800.0
2024-03-19,22250.0,49800.0,-7600.0,28700.0,21100.0
2024-03-19,22300.0,507700.0,507700.0,0.0,507700.0
2024-03-20,21800.0,121000.0,-121000.0,121000.0,0.0
2024-03-20,21850.0,424100.0,88500.0,167800.0,256300.0
2024-03-20,21900.0,291600.0,121400.0,85100.0,206500.0
2024-03-20,21950.0,332000.0,-149800.0,240900.0,91100.0
2024-03-20,22000.0,331400.0,32200.0,149600.0,181800.0
2024-03-20,22050.0,391100.0,-15900.0,203500.0,187600.0
2024-03-20,22100.0,432300.0,60500.0,185900.0,246400.0
2024-03-20,22150.0,256900.0,127300.0,64800.0,192100.0
2024-03-20,22200.0,231400.0,-60200.0,145800.0,85600.0
2024-03-20,22250.0,663200.0,-93800.0,378500.0,284700.0
2024-03-20,22300.0,328600.0,85800.0,121400.0,207200.0
2024-03-20,22350.0,505900.0,168500.0,168700.0,337200.0
2024-03-20,22400.0,783500.0,645900.0,68800.0,714700.0
2024-03-20,22450.0,91900.0,74300.0,8800.0,83100.0
2024-03-20,22500.0,197000.0,76600.0,60200.0,136800.0
2024-03-20,22550.0,144200.0,97000.0,23600.0,120600.0
2024-03-20,22600.0,126100.0,125900.0,100.0,126000.0
2024-03-20,22650.0,65400.0,28400.0,18500.0,46900.0
2024-03-20,22700.0,221400.0,70400.0,75500.0,145900.0
2024-03-20,22750.0,114100.0,114100.0,0.0,114100.0
2024-03-20,22800.0,900.0,900.0,0.0,900.0
2024-03-21,22550.0,9500.0,-9500.0,9500.0,0.0
2024-03-21,22600.0,44400.0,-17600.0,31000.0,13400.0
2024-03-21,22650.0,518400.0,440200.0,39100.0,479300.0
2024-03-21,22700.0,539700.0,353300.0,93200.0,446500.0
2024-03-21,22750.0,506500.0,-180300.0,343400.0,163100.0
2024-03-21,22800.0,810300.0,401100.0,204600.0,605700.0
2024-03-21,22850.0,642500.0,463700.0,89400.0,553100.0
2024-03-21,22900.0,1214500.0,554900.0,329800.0,884700.0
2024-03-21,22950.0,909300.0,270100.0,319600.0,589700.0
2024-03-21,23000.0,625300.0,609900.0,7700.0,617600.0
2024-03-21,23050.0,137200.0,103400.0,16900.0,120300.0
2024-03-21,23100.0,249700.0,240500.0,4600.0,245100.0
2024-03-21,23150.0,269300.0,242500.0,13400.0,255900.0
2024-03-21,23200.0,413200.0,412000.0,600.0,412600.0
2024-03-21,23250.0,123900.0,100300.0,11800.0,112100.0
2024-03-21,23300.0,344000.0,343800.0,100.0,343900.0
2024-03-21,23350.0,118900.0,85500.0,16700.0,102200.0
2024-03-21,23400.0,291600.0,225600.0,33000.0,258600.0
2024-03-21,23450.0,169100.0,142100.0,13500.0,155600.0
2024-03-21,23500.0,548700.0,519700.0,14500.0,534200.0
2024-03-21,23550.0,98400.0,30400.0,34000.0,64400.0
2024-03-21,23600.0,352800.0,315600.0,18600.0,334200.0
2024-03-21,23650.0,161100.0,137900.0,11600.0,149500.0
2024-03-21,23700.0,383500.0,340300.0,21600.0,361900.0
2024-03-21,23750.0,107600.0,81600.0,13000.0,94600.0
2024-03-21,23800.0,586700.0,586700.0,0.0,586700.0
2024-03-21,23850.0,10300.0,10300.0,0.0,10300.0
2024-03-22,23650.0,552700.0,-513700.0,533200.0,19500.0
2024-03-22,23700.0,1549600.0,-113800.0,831700.0,717900.0
2024-03-22,23750.0,1660700.0,315900.0,672400.0,988300.0
2024-03-22,23800.0,1347900.0,723300.0,312300.0,1035600.0
2024-03-22,23850.0,570500.0,-58500.0,314500.0,256000.0
2024-03-22,23900.0,619800.0,619800.0,0.0,619800.0
2024-03-22,23950.0,6800.0,6800.0,0.0,6800.0
2024-03-25,23350.0,48200.0,-45000.0,46600.0,1600.0
2024-03-25,23400.0,140000.0,-79400.0,109700.0,30300.0
2024-03-25,23450.0,219500.0,-178300.0,198900.0,20600.0
2024-03-25,23500.0,892000.0,-774000.0,833000.0,59000.0
