t,p,q,d,b,a
2024-03-18,29100.0,40700.0,28900.0,5900.0,34800.0
2024-03-18,29150.0,14200.0,14200.0,0.0,14200.0
2024-03-18,29200.0,25600.0,-25600.0,25600.0,0.0
2024-03-18,29250.0,14500.0,-14500.0,14500.0,0.0
2024-03-18,29300.0,3800.0,-3200.0,3500.0,300.0
2024-03-18,29400.0,5100.0,-5100.0,5100.0,0.0
2024-03-18,29450.0,7200.0,-6800.0,7000.0,200.0
2024-03-18,29500.0,31700.0,-31700.0,31700.0,0.0
2024-03-18,29550.0,13200.0,-11000.0,12100.0,1100.0
2024-03-18,29600.0,14600.0,-12600.0,13600.0,1000.0
2024-03-18,29650.0,10300.0,-10300.0,10300.0,0.0
2024-03-18,29700.0,25900.0,-12900.0,19400.0,6500.0
2024-03-18,29750.0,27900.0,-19900.0,23900.0,4000.0
2024-03-18,29800.0,125700.0,-101700.0,113700.0,12000.0
2024-03-18,29850.0,146200.0,-59600.0,102900.0,43300.0
2024-03-18,29900.0,224900.0,-15300.0,120100.0,104800.0
2024-03-18,29950.0,141800.0,-41800.0,91800.0,50000.0
2024-03-18,30000.0,361600.0,6400.0,177600.0,184000.0
2024-03-18,30050.0,75400.0,-9800.0,42600.0,32800.0
2024-03-18,30100.0,172400.0,4200.0,84100.0,88300.0
2024-03-18,30150.0,89900.0,37900.0,26000.0,63900.0
2024-03-18,30200.0,213000.0,142600.0,35200.0,177800.0
2024-03-18,30250.0,8700.0,6300.0,1200.0,7500.0
2024-03-18,30300.0,45400.0,-10400.0,27900.0,17500.0
2024-03-18,30350.0,19900.0,-13100.0,16500.0,3400.0
2024-03-18,30400.0,128400.0,69400.0,29500.0,98900.0
2024-03-18,30450.0,20600.0,20600.0,0.0,20600.0
2024-03-18,30500.0,37400.0,37400.0,0.0,37400.0
2024-03-19,28800.0,500.0,-500.0,500.0,0.0
2024-03-19,28850.0,79900.0,-42300.0,61100.0,18800.0
2024-03-19,28900.0,414400.0,-342400.0,378400.0,36000.0
2024-03-19,28950.0,232100.0,-127700.0,179900.0,52200.0
2024-03-19,29000.0,401000.0,39600.0,180700.0,220300.0
2024-03-19,29050.0,178100.0,-38500.0,108300.0,69800.0
2024-03-19,29100.0,422400.0,-125200.0,273800.0,148600.0
2024-03-19,29150.0,151900.0,18300.0,66800.0,85100.0
2024-03-19,29200.0,160900.0,-20700.0,90800.0,70100.0
2024-03-19,29250.0,209500.0,-121500.0,165500.0,44000.0
2024-03-19,29300.0,266600.0,6200.0,130200.0,136400.0
2024-03-19,29350.0,87400.0,-49600.0,68500.0,18900.0
2024-03-19,29400.0,107400.0,-19000.0,63200.0,44200.0
2024-03-19,29450.0,80800.0,-31400.0,56100.0,24700.0
2024-03-19,29500.0,212300.0,-89100.0,150700.0,61600.0
2024-03-19,29550.0,86300.0,-34300.0,60300.0,26000.0
