t,p,q,d,b,a
2024-03-08,22150.0,7500.0,7500.0,0.0,7500.0
2024-03-08,22200.0,17300.0,6900.0,5200.0,12100.0
2024-03-08,22250.0,700.0,-700.0,700.0,0.0
2024-03-08,22300.0,12600.0,-400.0,6500.0,6100.0
2024-03-08,22350.0,6900.0,-1100.0,4000.0,2900.0
2024-03-08,22400.0,2200.0,200.0,1000.0,1200.0
2024-03-08,22450.0,9300.0,9300.0,0.0,9300.0
2024-03-11,21800.0,32900.0,-31500.0,32200.0,700.0
2024-03-11,21850.0,8800.0,8400.0,200.0,8600.0
2024-03-11,21900.0,20100.0,20100.0,0.0,20100.0
2024-03-11,22000.0,15400.0,-6800.0,11100.0,4300.0
2024-03-11,22050.0,66700.0,-41900.0,54300.0,12400.0
2024-03-11,22100.0,49400.0,-9600.0,29500.0,19900.0
2024-03-11,22150.0,62300.0,29900.0,16200.0,46100.0
2024-03-11,22200.0,82100.0,62300.0,9900.0,72200.0
2024-03-11,22250.0,49400.0,-9000.0,29200.0,20200.0
2024-03-11,22300.0,142400.0,-50800.0,96600.0,45800.0
2024-03-11,22350.0,225000.0,-119200.0,172100.0,52900.0
2024-03-11,22400.0,205000.0,17800.0,93600.0,111400.0
2024-03-11,22450.0,204800.0,31400.0,86700.0,118100.0
2024-03-11,22500.0,166600.0,147200.0,9700.0,156900.0
2024-03-11,22550.0,7400.0,3600.0,1900.0,5500.0
2024-03-11,22600.0,12800.0,0.0,6400.0,6400.0
2024-03-11,22650.0,44200.0,-4000.0,24100.0,20100.0
2024-03-11,22700.0,46800.0,38200.0,4300.0,42500.0
2024-03-11,22750.0,6900.0,6900.0,0.0,6900.0
2024-03-12,22400.0,100.0,-100.0,100.0,0.0
2024-03-12,22500.0,19800.0,7800.0,6000.0,13800.0
2024-03-12,22550.0,65800.0,54600.0,5600.0,60200.0
2024-03-12,22600.0,28500.0,19700.0,4400.0,24100.0
2024-03-12,22650.0,24700.0,19100.0,2800.0,21900.0
2024-03-12,22700.0,55800.0,55800.0,0.0,55800.0
2024-03-12,22750.0,18600.0,18600.0,0.0,18600.0
2024-03-12,22800.0,33100.0,33100.0,0.0,33100.0
2024-03-12,22850.0,6700.0,6700.0,0.0,6700.0
2024-03-12,22900.0,40900.0,40900.0,0.0,40900.0
2024-03-12,22950.0,8100.0,8100.0,0.0,8100.0
2024-03-12,23000.0,31000.0,31000.0,0.0,31000.0
2024-03-12,23050.0,11300.0,11300.0,0.0,11300.0
2024-03-12,23100.0,14800.0,-1800.0,8300.0,6500.0
2024-03-12,23150.0,22400.0,15000.0,3700.0,18700.0
2024-03-12,23200.0,53800.0,35600.0,9100.0,44700.0
2024-03-12,23250.0,145400.0,2800.0,71300.0,74100.0
2024-03-12,23300.0,160900.0,114500.0,23200.0,137700.0
2024-03-12,23350.0,79300.0,46900.0,16200.0,63100.0
2024-03-12,23400.0,91600.0,91600.0,0.0,91600.0
2024-03-12,23450.0,31600.0,31600.0,0.0,31600.0
2024-03-12,23500.0,80400.0,80400.0,0.0,80400.0
2024-03-12,23550.0,20300.0,-2500.0,11400.0,8900.0
2024-03-12,23600.0,22000.0,18000.0,2000.0,20000.0
2024-03-12,23650.0,13500.0,13500.0,0.0,13500.0
2024-03-12,23700.0,9800.0,1400.0,4200.0,5600.0
2024-03-12,23750.0,9100.0,6900.0,1100.0,8000.0
2024-03-12,23800.0,82000.0,82000.0,0.0,82000.0
2024-03-12,23850.0,902400.0,-443200.0,672800.0,229600.0
2024-03-13,23950.0,5000.0,-400.0,2700.0,2300.0
2024-03-13,24000.0,203300.0,-105300.0,154300.0,49000.0
2024-03-13,24050.0,73400.0,-71400.0,72400.0,1000.0
2024-03-13,24100.0,156400.0,-108600.0,132500.0,23900.0
2024-03-13,24150.0,237800.0,-104200.0,171000.0,66800.0
2024-03-13,24200.0,249200.0,-75800.0,162500.0,86700.0
2024-03-13,24250.0,246400.0,-13800.0,130100.0,116300.0
2024-03-13,24300.0,157300.0,-23500.0,90400.0,66900.0
2024-03-13,24350.0,51400.0,-11200.0,31300.0,20100.0
2024-03-13,24400.0,217000.0,-69400.0,143200.0,73800.0
2024-03-13,24450.0,131400.0,10000.0,60700.0,70700.0
2024-03-13,24500.0,290800.0,1400.0,144700.0,146100.0
2024-03-13,24550.0,180300.0,-65900.0,123100.0,57200.0
2024-03-13,24600.0,133500.0,-50500.0,92000.0,41500.0
2024-03-13,24650.0,156300.0,-1300.0,78800.0,77500.0
2024-03-13,24700.0,160900.0,35900.0,62500.0,98400.0
2024-03-13,24750.0,72500.0,53300.0,9600.0,62900.0
2024-03-13,24800.0,68900.0,38900.0,15000.0,53900.0
2024-03-13,24850.0,27200.0,-6800.0,17000.0,10200.0
2024-03-13,24900.0,138000.0,34400.0,51800.0,86200.0
2024-03-13,24950.0,60900.0,60900.0,0.0,60900.0
2024-03-14,23200.0,2000.0,-2000.0,2000.0,0.0
2024-03-14,23250.0,32000.0,2400.0,14800.0,17200.0
2024-03-14,23300.0,30300.0,-16300.0,23300.0,7000.0
2024-03-14,23350.0,29700.0,-25700.0,27700.0,2000.0
2024-03-14,23400.0,87500.0,-59300.0,73400.0,14100.0
2024-03-14,23450.0,84500.0,-23900.0,54200.0,30300.0
2024-03-14,23500.0,259100.0,-174100.0,216600.0,42500.0
2024-03-14,23550.0,218700.0,-43500.0,131100.0,87600.0
2024-03-14,23600.0,152600.0,-46800.0,99700.0,52900.0
2024-03-14,23650.0,76400.0,-7200.0,41800.0,34600.0
2024-03-14,23700.0,78900.0,-41100.0,60000.0,18900.0
2024-03-14,23750.0,92800.0,-62200.0,77500.0,15300.0
2024-03-14,23800.0,218600.0,-44400.0,131500.0,87100.0
2024-03-14,23850.0,110200.0,-90400.0,100300.0,9900.0
2024-03-14,23900.0,121400.0,-36400.0,78900.0,42500.0
2024-03-14,23950.0,109900.0,-59500.0,84700.0,25200.0
2024-03-14,24000.0,239700.0,-133500.0,186600.0,53100.0
2024-03-14,24050.0,40200.0,-32000.0,36100.0,4100.0
2024-03-14,24100.0,92800.0,-17200.0,55000.0,37800.0
2024-03-14,24150.0,115300.0,-23300.0,69300.0,46000.0
2024-03-14,24200.0,55500.0,7500.0,24000.0,31500.0
2024-03-14,24250.0,48500.0,-39100.0,43800.0,4700.0
2024-03-14,24300.0,45000.0,-13400.0,29200.0,15800.0
2024-03-14,24350.0,24900.0,24900.0,0.0,24900.0
2024-03-14,24400.0,12900.0,12900.0,0.0,12900.0
2024-03-14,24450.0,6500.0,6500.0,0.0,6500.0
2024-03-15,23050.0,44200.0,-44200.0,44200.0,0.0
2024-03-15,23100.0,150600.0,-33600.0,92100.0,58500.0
2024-03-15,23150.0,183100.0,-118100.0,150600.0,32500.0
2024-03-15,23200.0,266000.0,-40200.0,153100.0,112900.0
2024-03-15,23250.0,104200.0,-15200.0,59700.0,44500.0
2024-03-15,23300.0,128400.0,-7800.0,68100.0,60300.0
2024-03-15,23350.0,69900.0,700.0,34600.0,35300.0
2024-03-15,23400.0,115900.0,-36900.0,76400.0,39500.0
2024-03-15,23450.0,148300.0,-44500.0,96400.0,51900.0
2024-03-15,23500.0,76100.0,3500.0,36300.0,39800.0
2024-03-15,23550.0,67500.0,38300.0,14600.0,52900.0
2024-03-15,23600.0,70100.0,13700.0,28200.0,41900.0
2024-03-15,23650.0,43400.0,29200.0,7100.0,36300.0
2024-03-15,23700.0,17900.0,7300.0,5300.0,12600.0
2024-03-15,23750.0,29200.0,25000.0,2100.0,27100.0
2024-03-15,23800.0,109500.0,-76100.0,92800.0,16700.0
2024-03-15,23850.0,52900.0,36100.0,8400.0,44500.0
2024-03-18,22400.0,3700.0,-3700.0,3700.0,0.0
2024-03-18,22450.0,53000.0,-34000.0,43500.0,9500.0
2024-03-18,22500.0,152000.0,-36000.0,94000.0,58000.0
2024-03-18,22550.0,11900.0,-4500.0,8200.0,3700.0
2024-03-18,22600.0,83300.0,-27900.0,55600.0,27700.0
2024-03-18,22650.0,17000.0,4200.0,6400.0,10600.0
2024-03-18,22700.0,34800.0,19800.0,7500.0,27300.0
2024-03-18,22750.0,16700.0,-10100.0,13400.0,3300.0
2024-03-18,22800.0,131300.0,-94500.0,112900.0,18400.0
2024-03-18,22850.0,129700.0,23500.0,53100.0,76600.0
2024-03-18,22900.0,264900.0,-14900.0,139900.0,125000.0
2024-03-18,22950.0,170900.0,-37500.0,104200.0,66700.0
2024-03-18,23000.0,296900.0,37700.0,129600.0,167300.0
2024-03-18,23050.0,48200.0,-22200.0,35200.0,13000.0
2024-03-18,23100.0,108500.0,14100.0,47200.0,61300.0
2024-03-18,23150.0,92700.0,-35300.0,64000.0,28700.0
2024-03-18,23200.0,57200.0,9200.0,24000.0,33200.0
2024-03-18,23250.0,38700.0,-7300.0,23000.0,15700.0
2024-03-18,23300.0,72900.0,-47500.0,60200.0,12700.0
2024-03-18,23350.0,25400.0,-17200.0,21300.0,4100.0
2024-03-18,23400.0,71000.0,-11800.0,41400.0,29600.0
2024-03-18,23450.0,71800.0,-2600.0,37200.0,34600.0
2024-03-18,23500.0,54400.0,-37200.0,45800.0,8600.0
2024-03-18,23550.0,21300.0,-21300.0,21300.0,0.0
2024-03-18,23600.0,68700.0,-68500.0,68600.0,100.0
2024-03-18,23650.0,9300.0,-6700.0,8000.0,1300.0
2024-03-18,23700.0,418900.0,271100.0,73900.0,345000.0
2024-03-18,23750.0,24000.0,-24000.0,24000.0,0.0
2024-03-18,23800.0,140000.0,-100400.0,120200.0,19800.0
2024-03-18,23850.0,98300.0,-81300.0,89800.0,8500.0
2024-03-18,23900.0,79800.0,-43800.0,61800.0,18000.0
2024-03-18,23950.0,119900.0,-60500.0,90200.0,29700.0
2024-03-18,24000.0,136800.0,-85000.0,110900.0,25900.0
2024-03-18,24050.0,165400.0,80200.0,42600.0,122800.0
2024-03-18,24100.0,48700.0,-34500.0,41600.0,7100.0
2024-03-18,24150.0,55000.0,33600.0,10700.0,44300.0
2024-03-18,24200.0,28200.0,-600.0,14400.0,13800.0
2024-03-18,24250.0,30900.0,16900.0,7000.0,23900.0
2024-03-18,24300.0,20800.0,18800.0,1000.0,19800.0
2024-03-18,24350.0,200.0,200.0,0.0,200.0
2024-03-19,23050.0,11500.0,-11500.0,11500.0,0.0
2024-03-19,23200.0,1100.0,300.0,400.0,700.0
2024-03-19,23300.0,800.0,800.0,0.0,800.0
2024-03-19,23350.0,4200.0,4200.0,0.0,4200.0
2024-03-19,23400.0,150400.0,24400.0,63000.0,87400.0
2024-03-19,23450.0,58000.0,-12000.0,35000.0,23000.0
2024-03-19,23500.0,50000.0,12800.0,18600.0,31400.0
2024-03-19,23550.0,73400.0,15000.0,29200.0,44200.0
2024-03-19,23600.0,252800.0,2800.0,125000.0,127800.0
2024-03-19,23650.0,134200.0,39200.0,47500.0,86700.0
2024-03-19,23700.0,41200.0,40800.0,200.0,41000.0
2024-03-19,23750.0,9500.0,9500.0,0.0,9500.0
2024-03-19,23800.0,11000.0,11000.0,0.0,11000.0
2024-03-19,23850.0,27500.0,-2100.0,14800.0,12700.0
2024-03-19,23900.0,72300.0,-11500.0,41900.0,30400.0
2024-03-19,23950.0,121600.0,-67600.0,94600.0,27000.0
2024-03-19,24000.0,115200.0,57800.0,28700.0,86500.0
2024-03-19,24050.0,17100.0,-9700.0,13400.0,3700.0
2024-03-19,24100.0,115200.0,6800.0,54200.0,61000.0
2024-03-19,24150.0,45300.0,-6700.0,26000.0,19300.0
2024-03-19,24200.0,48900.0,36300.0,6300.0,42600.0
2024-03-19,24250.0,1200.0,-1000.0,1100.0,100.0
2024-03-19,24300.0,21800.0,20000.0,900.0,20900.0
