t,p,q,d,b,a
2024-03-15,26300.0,43600.0,-39800.0,41700.0,1900.0
2024-03-15,26350.0,78700.0,-18500.0,48600.0,30100.0
2024-03-15,26400.0,219100.0,-7100.0,113100.0,106000.0
2024-03-15,26450.0,160900.0,-33500.0,97200.0,63700.0
2024-03-15,26500.0,426500.0,-67900.0,247200.0,179300.0
2024-03-15,26550.0,305300.0,-81100.0,193200.0,112100.0
2024-03-15,26600.0,429100.0,-9300.0,219200.0,209900.0
2024-03-15,26650.0,522300.0,427500.0,47400.0,474900.0
2024-03-15,26700.0,217800.0,64600.0,76600.0,141200.0
2024-03-15,26750.0,314600.0,-106400.0,210500.0,104100.0
2024-03-15,26800.0,487000.0,-96400.0,291700.0,195300.0
2024-03-15,26850.0,449200.0,76000.0,186600.0,262600.0
2024-03-15,26900.0,469000.0,149200.0,159900.0,309100.0
2024-03-15,26950.0,245200.0,85000.0,80100.0,165100.0
2024-03-15,27000.0,267000.0,210000.0,28500.0,238500.0
2024-03-15,27050.0,11900.0,11900.0,0.0,11900.0
2024-03-18,25000.0,21100.0,-21100.0,21100.0,0.0
2024-03-18,25050.0,52300.0,3300.0,24500.0,27800.0
2024-03-18,25100.0,39800.0,-27800.0,33800.0,6000.0
2024-03-18,25150.0,19200.0,-14800.0,17000.0,2200.0
2024-03-18,25200.0,201400.0,-134200.0,167800.0,33600.0
2024-03-18,25250.0,370900.0,-89100.0,230000.0,140900.0
2024-03-18,25300.0,345100.0,-58500.0,201800.0,143300.0
2024-03-18,25350.0,180400.0,-40000.0,110200.0,70200.0
2024-03-18,25400.0,290400.0,-61000.0,175700.0,114700.0
2024-03-18,25450.0,153900.0,42300.0,55800.0,98100.0
2024-03-18,25500.0,191100.0,-25900.0,108500.0,82600.0
2024-03-18,25550.0,65600.0,-16600.0,41100.0,24500.0
2024-03-18,25600.0,119800.0,-1200.0,60500.0,59300.0
2024-03-18,25650.0,74100.0,-18500.0,46300.0,27800.0
2024-03-18,25700.0,31000.0,-28000.0,29500.0,1500.0
2024-03-18,25750.0,68600.0,-41600.0,55100.0,13500.0
