t,p,q,d,b,a
2024-07-25,54100.0,20000.0,-8600.0,14300.0,5700.0
2024-07-25,54200.0,20500.0,4300.0,8100.0,12400.0
2024-07-25,54300.0,4100.0,-1700.0,2900.0,1200.0
2024-07-25,54400.0,2500.0,-500.0,1500.0,1000.0
2024-07-25,54500.0,4400.0,-4200.0,4300.0,100.0
2024-07-25,54600.0,1900.0,1700.0,100.0,1800.0
2024-07-25,54700.0,600.0,400.0,100.0,500.0
2024-07-25,54800.0,200.0,-200.0,200.0,0.0
2024-07-25,54900.0,2700.0,-2700.0,2700.0,0.0
2024-07-26,54500.0,6500.0,-4300.0,5400.0,1100.0
2024-07-26,54600.0,600.0,-200.0,400.0,200.0
2024-07-26,54700.0,2500.0,2500.0,0.0,2500.0
2024-07-26,54800.0,70200.0,-44400.0,57300.0,12900.0
2024-07-26,54900.0,148700.0,-56300.0,102500.0,46200.0
2024-07-26,55000.0,346700.0,72100.0,137300.0,209400.0
2024-07-26,55100.0,249700.0,99500.0,75100.0,174600.0
2024-07-26,55200.0,143000.0,61400.0,40800.0,102200.0
2024-07-26,55300.0,84400.0,-32000.0,58200.0,26200.0
2024-07-26,55400.0,78300.0,38100.0,20100.0,58200.0
2024-07-26,55500.0,70100.0,30300.0,19900.0,50200.0
2024-07-26,55600.0,50200.0,12800.0,18700.0,31500.0
2024-07-26,55700.0,7300.0,7300.0,0.0,7300.0
2024-07-29,54900.0,3500.0,-3500.0,3500.0,0.0
2024-07-29,55000.0,106300.0,-84500.0,95400.0,10900.0
2024-07-29,55100.0,90700.0,4500.0,43100.0,47600.0
2024-07-29,55200.0,53400.0,-13400.0,33400.0,20000.0
2024-07-29,55300.0,44900.0,12700.0,16100.0,28800.0
2024-07-29,55400.0,32000.0,-19200.0,25600.0,6400.0
2024-07-29,55500.0,48500.0,38900.0,4800.0,43700.0
2024-07-29,55600.0,8500.0,3300.0,2600.0,5900.0
2024-07-30,54700.0,1100.0,-1100.0,1100.0,0.0
2024-07-30,54800.0,14600.0,-12800.0,13700.0,900.0
2024-07-30,54900.0,127300.0,-43900.0,85600.0,41700.0
2024-07-30,55000.0,219700.0,98700.0,60500.0,159200.0
2024-07-30,55100.0,66100.0,-4700.0,35400.0,30700.0
2024-07-30,55200.0,54000.0,-4400.0,29200.0,24800.0
2024-07-30,55300.0,62200.0,12200.0,25000.0,37200.0
2024-07-30,55400.0,61100.0,47900.0,6600.0,54500.0
2024-07-30,55500.0,37600.0,37600.0,0.0,37600.0
2024-07-31,54700.0,7700.0,-7700.0,7700.0,0.0
2024-07-31,54800.0,35400.0,-14600.0,25000.0,10400.0
2024-07-31,54900.0,179000.0,67800.0,55600.0,123400.0
2024-07-31,55000.0,54600.0,17800.0,18400.0,36200.0
2024-07-31,55100.0,49700.0,-8500.0,29100.0,20600.0
2024-07-31,55200.0,49300.0,-11900.0,30600.0,18700.0
2024-07-31,55300.0,77600.0,5000.0,36300.0,41300.0
2024-07-31,55400.0,211600.0,150400.0,30600.0,181000.0
2024-07-31,55500.0,181900.0,131100.0,25400.0,156500.0
2024-07-31,55600.0,13100.0,13100.0,0.0,13100.0
2024-08-01,55000.0,0.0,0.0,0.0,0.0
2024-08-01,55300.0,300.0,-300.0,300.0,0.0
2024-08-01,55400.0,5300.0,-4700.0,5000.0,300.0
