t,p,q,d,b,a
2024-03-12,26100.0,5600.0,400.0,2600.0,3000.0
2024-03-12,26150.0,1500.0,-1500.0,1500.0,0.0
2024-03-12,26200.0,200.0,200.0,0.0,200.0
2024-03-12,26300.0,11200.0,2200.0,4500.0,6700.0
2024-03-12,26350.0,6800.0,-5800.0,6300.0,500.0
2024-03-12,26400.0,11500.0,6100.0,2700.0,8800.0
2024-03-12,26450.0,47700.0,22500.0,12600.0,35100.0
2024-03-12,26500.0,24700.0,24700.0,0.0,24700.0
2024-03-12,26550.0,8300.0,8100.0,100.0,8200.0
2024-03-12,26600.0,25600.0,25600.0,0.0,25600.0
2024-03-12,26650.0,7100.0,7100.0,0.0,7100.0
2024-03-12,26700.0,47200.0,-12800.0,30000.0,17200.0
2024-03-12,26750.0,119200.0,41200.0,39000.0,80200.0
2024-03-12,26800.0,98400.0,-20800.0,59600.0,38800.0
2024-03-12,26850.0,131500.0,-26700.0,79100.0,52400.0
2024-03-12,26900.0,195100.0,42700.0,76200.0,118900.0
2024-03-12,26950.0,142900.0,-22500.0,82700.0,60200.0
2024-03-12,27000.0,275700.0,96100.0,89800.0,185900.0
2024-03-12,27050.0,62800.0,600.0,31100.0,31700.0
2024-03-12,27100.0,147900.0,66900.0,40500.0,107400.0
2024-03-12,27150.0,167500.0,8500.0,79500.0,88000.0
2024-03-12,27200.0,129400.0,32800.0,48300.0,81100.0
2024-03-12,27250.0,54800.0,31200.0,11800.0,43000.0
2024-03-12,27300.0,61300.0,41700.0,9800.0,51500.0
2024-03-12,27350.0,63300.0,25700.0,18800.0,44500.0
2024-03-12,27400.0,34300.0,33300.0,500.0,33800.0
2024-03-12,27450.0,28900.0,5700.0,11600.0,17300.0
2024-03-13,27050.0,40500.0,40500.0,0.0,40500.0
2024-03-13,27100.0,20900.0,20900.0,0.0,20900.0
2024-03-13,27150.0,8300.0,8300.0,0.0,8300.0
2024-03-13,27200.0,40700.0,19900.0,10400.0,30300.0
2024-03-13,27250.0,107300.0,-23500.0,65400.0,41900.0
2024-03-13,27300.0,211800.0,71400.0,70200.0,141600.0
2024-03-13,27350.0,50000.0,43400.0,3300.0,46700.0
2024-03-13,27400.0,52700.0,52700.0,0.0,52700.0
2024-03-13,27450.0,24400.0,24000.0,200.0,24200.0
2024-03-13,27500.0,56700.0,53900.0,1400.0,55300.0
2024-03-13,27550.0,89900.0,-22100.0,56000.0,33900.0
2024-03-13,27600.0,179300.0,63100.0,58100.0,121200.0
2024-03-13,27650.0,127300.0,-74500.0,100900.0,26400.0
2024-03-13,27700.0,559100.0,54700.0,252200.0,306900.0
2024-03-13,27750.0,79300.0,35500.0,21900.0,57400.0
2024-03-13,27800.0,61200.0,28800.0,16200.0,45000.0
2024-03-13,27850.0,13200.0,-6400.0,9800.0,3400.0
2024-03-13,27900.0,600.0,600.0,0.0,600.0
2024-03-14,27450.0,100.0,-100.0,100.0,0.0
2024-03-14,27500.0,44100.0,-36500.0,40300.0,3800.0
2024-03-14,27550.0,101400.0,-39200.0,70300.0,31100.0
2024-03-14,27600.0,52200.0,6600.0,22800.0,29400.0
2024-03-14,27650.0,8100.0,7500.0,300.0,7800.0
2024-03-14,27700.0,53000.0,35800.0,8600.0,44400.0
2024-03-14,27750.0,9200.0,9200.0,0.0,9200.0
2024-03-14,27800.0,26500.0,26500.0,0.0,26500.0
2024-03-14,27850.0,7400.0,-4000.0,5700.0,1700.0
2024-03-14,27900.0,16500.0,16500.0,0.0,16500.0
2024-03-14,27950.0,16400.0,16400.0,0.0,16400.0
2024-03-14,28000.0,81700.0,81700.0,0.0,81700.0
2024-03-14,28050.0,500.0,500.0,0.0,500.0
2024-03-14,28100.0,46300.0,-32900.0,39600.0,6700.0
2024-03-14,28150.0,102500.0,-77500.0,90000.0,12500.0
2024-03-14,28200.0,320900.0,-2700.0,161800.0,159100.0
2024-03-14,28250.0,456000.0,-220800.0,338400.0,117600.0
2024-03-14,28300.0,598400.0,102800.0,247800.0,350600.0
2024-03-14,28350.0,89100.0,23500.0,32800.0,56300.0
2024-03-14,28400.0,106300.0,39700.0,33300.0,73000.0
2024-03-14,28450.0,76700.0,36900.0,19900.0,56800.0
2024-03-14,28500.0,18900.0,18900.0,0.0,18900.0
2024-03-15,27850.0,6600.0,-6600.0,6600.0,0.0
2024-03-15,27900.0,24100.0,-20300.0,22200.0,1900.0
2024-03-15,27950.0,51800.0,-44200.0,48000.0,3800.0
2024-03-15,28000.0,340000.0,-56400.0,198200.0,141800.0
2024-03-15,28050.0,119900.0,-71500.0,95700.0,24200.0
2024-03-15,28100.0,58700.0,-23700.0,41200.0,17500.0
2024-03-15,28150.0,12000.0,-8200.0,10100.0,1900.0
2024-03-15,28200.0,23100.0,6300.0,8400.0,14700.0
2024-03-15,28250.0,46800.0,-10000.0,28400.0,18400.0
2024-03-15,28300.0,89900.0,-900.0,45400.0,44500.0
2024-03-15,28350.0,18300.0,18300.0,0.0,18300.0
2024-03-15,28400.0,22300.0,22300.0,0.0,22300.0
2024-03-15,28450.0,6100.0,6100.0,0.0,6100.0
2024-03-15,28500.0,77200.0,77200.0,0.0,77200.0
2024-03-15,28550.0,11700.0,11700.0,0.0,11700.0
2024-03-15,28600.0,38000.0,-4000.0,21000.0,17000.0
2024-03-15,28650.0,21800.0,-14600.0,18200.0,3600.0
2024-03-15,28700.0,32400.0,11400.0,10500.0,21900.0
2024-03-15,28750.0,40000.0,36400.0,1800.0,38200.0
2024-03-15,28800.0,66100.0,66100.0,0.0,66100.0
2024-03-15,28850.0,1000.0,-1000.0,1000.0,0.0
2024-03-15,28900.0,16900.0,16500.0,200.0,16700.0
2024-03-15,28950.0,4900.0,4900.0,0.0,4900.0
2024-03-15,29000.0,40800.0,40800.0,0.0,40800.0
2024-03-15,29050.0,11100.0,-8900.0,10000.0,1100.0
2024-03-15,29100.0,6000.0,-5000.0,5500.0,500.0
2024-03-15,29150.0,45400.0,16000.0,14700.0,30700.0
2024-03-15,29200.0,118200.0,-26800.0,72500.0,45700.0
2024-03-15,29250.0,69300.0,4900.0,32200.0,37100.0
2024-03-15,29300.0,101900.0,-12700.0,57300.0,44600.0
2024-03-15,29350.0,56600.0,15800.0,20400.0,36200.0
2024-03-15,29400.0,60100.0,-30900.0,45500.0,14600.0
2024-03-15,29450.0,22900.0,3100.0,9900.0,13000.0
2024-03-15,29500.0,28000.0,17200.0,5400.0,22600.0
2024-03-15,29550.0,11100.0,-10100.0,10600.0,500.0
2024-03-15,29600.0,31500.0,31500.0,0.0,31500.0
2024-03-18,27500.0,18500.0,-18500.0,18500.0,0.0
2024-03-18,27550.0,15000.0,-15000.0,15000.0,0.0
2024-03-18,27600.0,70500.0,-17100.0,43800.0,26700.0
2024-03-18,27650.0,11800.0,-6400.0,9100.0,2700.0
2024-03-18,27700.0,20900.0,7100.0,6900.0,14000.0
2024-03-18,27750.0,14200.0,-7800.0,11000.0,3200.0
2024-03-18,27800.0,15200.0,-4600.0,9900.0,5300.0
2024-03-18,27850.0,11100.0,4700.0,3200.0,7900.0
2024-03-18,27900.0,43200.0,23800.0,9700.0,33500.0
2024-03-18,27950.0,42100.0,-11900.0,27000.0,15100.0
2024-03-18,28000.0,273400.0,12000.0,130700.0,142700.0
2024-03-18,28050.0,41200.0,-23800.0,32500.0,8700.0
2024-03-18,28100.0,45500.0,10300.0,17600.0,27900.0
2024-03-18,28150.0,26900.0,-21900.0,24400.0,2500.0
2024-03-18,28200.0,52800.0,8000.0,22400.0,30400.0
2024-03-18,28250.0,47200.0,23200.0,12000.0,35200.0
2024-03-18,28300.0,116800.0,-2800.0,59800.0,57000.0
2024-03-18,28350.0,40500.0,-2900.0,21700.0,18800.0
2024-03-18,28400.0,67800.0,-5800.0,36800.0,31000.0
2024-03-18,28450.0,18800.0,8400.0,5200.0,13600.0
2024-03-18,28500.0,133700.0,80500.0,26600.0,107100.0
2024-03-18,28550.0,4600.0,400.0,2100.0,2500.0
2024-03-18,28600.0,12400.0,-2000.0,7200.0,5200.0
2024-03-18,28650.0,1000.0,0.0,500.0,500.0
2024-03-18,28800.0,2900.0,2100.0,400.0,2500.0
2024-03-18,28900.0,300.0,-300.0,300.0,0.0
2024-03-18,29000.0,14400.0,-14400.0,14400.0,0.0
2024-03-18,29100.0,10300.0,-10300.0,10300.0,0.0
2024-03-18,29150.0,33300.0,-4300.0,18800.0,14500.0
2024-03-18,29200.0,2900.0,-1500.0,2200.0,700.0
2024-03-18,29250.0,12900.0,-12300.0,12600.0,300.0
2024-03-18,29300.0,17500.0,-11500.0,14500.0,3000.0
2024-03-18,29350.0,17300.0,-15100.0,16200.0,1100.0
2024-03-18,29400.0,94500.0,1500.0,46500.0,48000.0
2024-03-18,29450.0,22500.0,7700.0,7400.0,15100.0
2024-03-18,29500.0,8500.0,6500.0,1000.0,7500.0
2024-03-18,29550.0,15000.0,5000.0,5000.0,10000.0
2024-03-18,29600.0,25100.0,23900.0,600.0,24500.0
2024-03-18,29650.0,7000.0,1800.0,2600.0,4400.0
2024-03-18,29700.0,7100.0,1900.0,2600.0,4500.0
2024-03-18,29750.0,28500.0,24900.0,1800.0,26700.0
2024-03-18,29800.0,23900.0,12900.0,5500.0,18400.0
2024-03-18,29850.0,2000.0,0.0,1000.0,1000.0
2024-03-18,29900.0,13800.0,8200.0,2800.0,11000.0
2024-03-18,30000.0,6600.0,5800.0,400.0,6200.0
2024-03-19,27550.0,200.0,-200.0,200.0,0.0
2024-03-19,27600.0,900.0,-900.0,900.0,0.0
2024-03-19,27650.0,300.0,-100.0,200.0,100.0
2024-03-19,27700.0,12500.0,-8100.0,10300.0,2200.0
2024-03-19,27750.0,4200.0,-3600.0,3900.0,300.0
2024-03-19,27800.0,8100.0,-5700.0,6900.0,1200.0
2024-03-19,27850.0,500.0,-500.0,500.0,0.0
2024-03-19,27900.0,1200.0,-1000.0,1100.0,100.0
2024-03-19,28000.0,131200.0,-31400.0,81300.0,49900.0
2024-03-19,28050.0,45800.0,800.0,22500.0,23300.0
2024-03-19,28100.0,82600.0,-10600.0,46600.0,36000.0
2024-03-19,28150.0,42500.0,-13100.0,27800.0,14700.0
2024-03-19,28200.0,95600.0,11200.0,42200.0,53400.0
2024-03-19,28250.0,48900.0,2100.0,23400.0,25500.0
2024-03-19,28300.0,54200.0,36200.0,9000.0,45200.0
2024-03-19,28350.0,100.0,100.0,0.0,100.0
2024-03-19,28400.0,13100.0,-8100.0,10600.0,2500.0
2024-03-19,28450.0,600.0,600.0,0.0,600.0
2024-03-19,28500.0,13000.0,13000.0,0.0,13000.0
2024-03-20,27700.0,5100.0,-5100.0,5100.0,0.0
2024-03-20,27750.0,200.0,-200.0,200.0,0.0
2024-03-20,27800.0,34800.0,-23200.0,29000.0,5800.0
2024-03-20,27850.0,18600.0,-14600.0,16600.0,2000.0
2024-03-20,27900.0,68700.0,-26900.0,47800.0,20900.0
2024-03-20,27950.0,98900.0,10700.0,44100.0,54800.0
2024-03-20,28000.0,153200.0,21400.0,65900.0,87300.0
2024-03-20,28050.0,30100.0,-16100.0,23100.0,7000.0
2024-03-20,28100.0,32700.0,-3500.0,18100.0,14600.0
2024-03-20,28150.0,53100.0,-23500.0,38300.0,14800.0
2024-03-20,28200.0,111000.0,23800.0,43600.0,67400.0
2024-03-20,28250.0,25800.0,6800.0,9500.0,16300.0
2024-03-20,28300.0,8900.0,8900.0,0.0,8900.0
2024-03-20,28350.0,1000.0,1000.0,0.0,1000.0
2024-03-20,28400.0,37100.0,2500.0,17300.0,19800.0
2024-03-20,28450.0,9500.0,-1900.0,5700.0,3800.0
2024-03-20,28500.0,16800.0,1800.0,7500.0,9300.0
2024-03-20,28550.0,800.0,-200.0,500.0,300.0
2024-03-20,28600.0,47100.0,-19700.0,33400.0,13700.0
2024-03-20,28650.0,27100.0,2100.0,12500.0,14600.0
2024-03-20,28700.0,89500.0,69300.0,10100.0,79400.0
2024-03-20,28750.0,61800.0,48000.0,6900.0,54900.0
2024-03-20,28800.0,94300.0,60100.0,17100.0,77200.0
2024-03-20,28850.0,73000.0,18800.0,27100.0,45900.0
2024-03-20,28900.0,61300.0,57500.0,1900.0,59400.0
2024-03-20,28950.0,200.0,200.0,0.0,200.0
2024-03-21,28600.0,1500.0,-1500.0,1500.0,0.0
2024-03-21,28650.0,1200.0,-1200.0,1200.0,0.0
2024-03-21,28700.0,5200.0,-4400.0,4800.0,400.0
2024-03-21,28750.0,47500.0,-43300.0,45400.0,2100.0
2024-03-21,28800.0,97500.0,-6500.0,52000.0,45500.0
