t,p,q,d,b,a
2024-03-18,62400.0,23300.0,-17900.0,20600.0,2700.0
2024-03-18,62500.0,43100.0,-43100.0,43100.0,0.0
2024-03-18,62600.0,73700.0,-67900.0,70800.0,2900.0
2024-03-18,62700.0,63700.0,55300.0,4200.0,59500.0
2024-03-18,62800.0,7700.0,-2100.0,4900.0,2800.0
2024-03-18,62900.0,15000.0,-15000.0,15000.0,0.0
2024-03-18,63000.0,61900.0,-49900.0,55900.0,6000.0
2024-03-18,63100.0,47400.0,-30200.0,38800.0,8600.0
2024-03-18,63200.0,32500.0,-1100.0,16800.0,15700.0
2024-03-18,63300.0,33200.0,9400.0,11900.0,21300.0
2024-03-18,63400.0,200.0,200.0,0.0,200.0
2024-03-18,63500.0,2500.0,-100.0,1300.0,1200.0
2024-03-18,63600.0,12700.0,-9300.0,11000.0,1700.0
2024-03-18,63700.0,100.0,100.0,0.0,100.0
2024-03-18,63800.0,1200.0,800.0,200.0,1000.0
2024-03-18,63900.0,2800.0,2800.0,0.0,2800.0
2024-03-18,64000.0,8300.0,8300.0,0.0,8300.0
2024-03-19,61200.0,35700.0,-35700.0,35700.0,0.0
2024-03-19,61300.0,89000.0,-85800.0,87400.0,1600.0
2024-03-19,61400.0,103400.0,-91800.0,97600.0,5800.0
2024-03-19,61500.0,190800.0,-142800.0,166800.0,24000.0
2024-03-19,61600.0,239100.0,-120900.0,180000.0,59100.0
2024-03-19,61700.0,123800.0,9200.0,57300.0,66500.0
2024-03-19,61800.0,51600.0,5800.0,22900.0,28700.0
2024-03-19,61900.0,25900.0,3100.0,11400.0,14500.0
2024-03-19,62000.0,18100.0,2300.0,7900.0,10200.0
2024-03-19,62100.0,200.0,200.0,0.0,200.0
2024-03-19,62200.0,200.0,200.0,0.0,200.0
2024-03-19,62300.0,500.0,-300.0,400.0,100.0
2024-03-19,62400.0,3100.0,3100.0,0.0,3100.0
2024-03-20,61100.0,4000.0,-4000.0,4000.0,0.0
2024-03-20,61200.0,45800.0,-45200.0,45500.0,300.0
2024-03-20,61300.0,59100.0,-32500.0,45800.0,13300.0
2024-03-20,61400.0,77300.0,-28500.0,52900.0,24400.0
2024-03-20,61500.0,140500.0,-61100.0,100800.0,39700.0
2024-03-20,61600.0,119500.0,-55700.0,87600.0,31900.0
2024-03-20,61700.0,148400.0,-18600.0,83500.0,64900.0
2024-03-20,61800.0,88500.0,15700.0,36400.0,52100.0
2024-03-20,61900.0,50300.0,2100.0,24100.0,26200.0
2024-03-20,62000.0,31000.0,31000.0,0.0,31000.0
2024-03-20,62100.0,12300.0,12300.0,0.0,12300.0
2024-03-20,62200.0,17200.0,-200.0,8700.0,8500.0
2024-03-20,62300.0,3900.0,3900.0,0.0,3900.0
2024-03-21,62100.0,900.0,-900.0,900.0,0.0
2024-03-21,62200.0,29200.0,-29200.0,29200.0,0.0
2024-03-21,62300.0,12300.0,-100.0,6200.0,6100.0
2024-03-21,62400.0,18300.0,1100.0,8600.0,9700.0
2024-03-21,62500.0,133200.0,-109600.0,121400.0,11800.0
2024-03-21,62600.0,99700.0,-20900.0,60300.0,39400.0
2024-03-21,62700.0,286600.0,34400.0,126100.0,160500.0
2024-03-21,62800.0,196700.0,23700.0,86500.0,110200.0
2024-03-21,62900.0,74600.0,28400.0,23100.0,51500.0
2024-03-21,63000.0,68700.0,27500.0,20600.0,48100.0
2024-03-21,63100.0,16700.0,-2300.0,9500.0,7200.0
2024-03-22,63200.0,10900.0,-10900.0,10900.0,0.0
2024-03-22,63300.0,19100.0,-12700.0,15900.0,3200.0
2024-03-22,63400.0,103600.0,400.0,51600.0,52000.0
2024-03-22,63500.0,123500.0,4700.0,59400.0,64100.0
2024-03-22,63600.0,175300.0,-43700.0,109500.0,65800.0
2024-03-22,63700.0,104700.0,18500.0,43100.0,61600.0
2024-03-22,63800.0,71600.0,55600.0,8000.0,63600.0
2024-03-22,63900.0,115600.0,39400.0,38100.0,77500.0
2024-03-22,64000.0,164500.0,58900.0,52800.0,111700.0
2024-03-22,64100.0,86300.0,-4900.0,45600.0,40700.0
2024-03-22,64200.0,168200.0,-37400.0,102800.0,65400.0
2024-03-22,64300.0,187400.0,-19000.0,103200.0,84200.0
2024-03-22,64400.0,157900.0,93300.0,32300.0,125600.0
2024-03-22,64500.0,71300.0,19500.0,25900.0,45400.0
2024-03-22,64600.0,32100.0,30700.0,700.0,31400.0
2024-03-22,64700.0,4500.0,2500.0,1000.0,3500.0
2024-03-22,64800.0,13600.0,1400.0,6100.0,7500.0
2024-03-22,64900.0,7600.0,7600.0,0.0,7600.0
2024-03-25,63200.0,29500.0,-29500.0,29500.0,0.0
2024-03-25,63300.0,31800.0,-11000.0,21400.0,10400.0
2024-03-25,63400.0,13700.0,-11300.0,12500.0,1200.0
2024-03-25,63500.0,45500.0,-21500.0,33500.0,12000.0
2024-03-25,63600.0,26300.0,1300.0,12500.0,13800.0
2024-03-25,63700.0,22700.0,-9300.0,16000.0,6700.0
2024-03-25,63800.0,34200.0,-22600.0,28400.0,5800.0
2024-03-25,63900.0,38300.0,-37900.0,38100.0,200.0
2024-03-25,64000.0,58200.0,-54200.0,56200.0,2000.0
2024-03-25,64100.0,97700.0,-28100.0,62900.0,34800.0
2024-03-25,64200.0,70000.0,-13800.0,41900.0,28100.0
2024-03-25,64300.0,16000.0,-2400.0,9200.0,6800.0
2024-03-25,64400.0,25900.0,-17500.0,21700.0,4200.0
2024-03-25,64500.0,49000.0,-22600.0,35800.0,13200.0
