t,p,q,d,b,a
2024-03-18,22700.0,64000.0,-32000.0,48000.0,16000.0
2024-03-18,22750.0,5500.0,-2300.0,3900.0,1600.0
2024-03-18,22800.0,106900.0,-42300.0,74600.0,32300.0
2024-03-18,22900.0,10900.0,-10700.0,10800.0,100.0
2024-03-18,22950.0,32600.0,23200.0,4700.0,27900.0
2024-03-18,23000.0,51800.0,51600.0,100.0,51700.0
2024-03-19,21500.0,27800.0,-27800.0,27800.0,0.0
2024-03-19,21550.0,4500.0,-4500.0,4500.0,0.0
2024-03-19,21600.0,107300.0,-107300.0,107300.0,0.0
2024-03-19,21650.0,40300.0,-40300.0,40300.0,0.0
2024-03-19,21700.0,129900.0,-79900.0,104900.0,25000.0
2024-03-19,21750.0,136900.0,-5700.0,71300.0,65600.0
2024-03-19,21800.0,220200.0,-21400.0,120800.0,99400.0
2024-03-19,21850.0,63400.0,-16400.0,39900.0,23500.0
2024-03-19,21900.0,210300.0,-58100.0,134200.0,76100.0
2024-03-19,21950.0,64200.0,-7800.0,36000.0,28200.0
2024-03-19,22000.0,112400.0,-3600.0,58000.0,54400.0
2024-03-19,22050.0,800.0,800.0,0.0,800.0
2024-03-19,22100.0,3200.0,-3200.0,3200.0,0.0
2024-03-19,22150.0,4200.0,-4200.0,4200.0,0.0
2024-03-19,22200.0,1500.0,300.0,600.0,900.0
2024-03-19,22300.0,10000.0,-10000.0,10000.0,0.0
2024-03-19,22400.0,9500.0,9500.0,0.0,9500.0
2024-03-20,21350.0,15200.0,-15200.0,15200.0,0.0
2024-03-20,21400.0,10100.0,-10100.0,10100.0,0.0
2024-03-20,21450.0,22600.0,-22600.0,22600.0,0.0
2024-03-20,21500.0,42800.0,-42200.0,42500.0,300.0
2024-03-20,21550.0,6800.0,-6800.0,6800.0,0.0
2024-03-20,21600.0,34800.0,-14800.0,24800.0,10000.0
2024-03-20,21650.0,38100.0,-2300.0,20200.0,17900.0
2024-03-20,21700.0,44200.0,-35600.0,39900.0,4300.0
2024-03-20,21750.0,163500.0,-20300.0,91900.0,71600.0
2024-03-20,21800.0,211800.0,47800.0,82000.0,129800.0
2024-03-20,21850.0,223600.0,-149000.0,186300.0,37300.0
2024-03-20,21900.0,196800.0,120200.0,38300.0,158500.0
2024-03-20,21950.0,73600.0,23400.0,25100.0,48500.0
2024-03-20,22000.0,71800.0,71800.0,0.0,71800.0
2024-03-20,22050.0,16600.0,3600.0,6500.0,10100.0
2024-03-20,22100.0,52200.0,25400.0,13400.0,38800.0
2024-03-20,22150.0,14600.0,-5600.0,10100.0,4500.0
2024-03-20,22200.0,88500.0,56300.0,16100.0,72400.0
2024-03-20,22250.0,15600.0,13600.0,1000.0,14600.0
2024-03-20,22300.0,16900.0,16900.0,0.0,16900.0
2024-03-21,22050.0,3000.0,-3000.0,3000.0,0.0
2024-03-21,22100.0,81000.0,-70200.0,75600.0,5400.0
2024-03-21,22150.0,285600.0,-125000.0,205300.0,80300.0
2024-03-21,22200.0,277200.0,-80000.0,178600.0,98600.0
2024-03-21,22250.0,87700.0,-6900.0,47300.0,40400.0
2024-03-21,22300.0,65500.0,5100.0,30200.0,35300.0
2024-03-21,22350.0,9300.0,-7700.0,8500.0,800.0
2024-03-21,22400.0,128300.0,-100100.0,114200.0,14100.0
2024-03-21,22450.0,162200.0,-24000.0,93100.0,69100.0
2024-03-21,22500.0,262700.0,-162100.0,212400.0,50300.0
2024-03-21,22550.0,141300.0,-34700.0,88000.0,53300.0
2024-03-21,22600.0,16400.0,3600.0,6400.0,10000.0
2024-03-21,22650.0,3200.0,3200.0,0.0,3200.0
2024-03-21,22700.0,38100.0,10900.0,13600.0,24500.0
2024-03-21,22750.0,3700.0,3700.0,0.0,3700.0
2024-03-21,22800.0,56000.0,56000.0,0.0,56000.0
2024-03-22,21900.0,200.0,-200.0,200.0,0.0
2024-03-22,21950.0,10700.0,-10700.0,10700.0,0.0
2024-03-22,22000.0,188900.0,-188900.0,188900.0,0.0
2024-03-22,22050.0,75800.0,-66600.0,71200.0,4600.0
2024-03-22,22100.0,313000.0,-284000.0,298500.0,14500.0
2024-03-22,22150.0,282300.0,-240700.0,261500.0,20800.0
2024-03-22,22200.0,273300.0,-201900.0,237600.0,35700.0
