t,p,q,d,b,a
2024-03-13,41600.0,7200.0,2400.0,2400.0,4800.0
2024-03-13,41650.0,900.0,900.0,0.0,900.0
2024-03-13,41700.0,24700.0,300.0,12200.0,12500.0
2024-03-13,41750.0,4100.0,-2900.0,3500.0,600.0
2024-03-13,41800.0,8400.0,-3800.0,6100.0,2300.0
2024-03-13,41850.0,700.0,100.0,300.0,400.0
2024-03-13,41900.0,20300.0,12100.0,4100.0,16200.0
2024-03-13,41950.0,4300.0,-300.0,2300.0,2000.0
2024-03-13,42000.0,49400.0,14400.0,17500.0,31900.0
2024-03-13,42050.0,5000.0,400.0,2300.0,2700.0
2024-03-13,42100.0,19100.0,7300.0,5900.0,13200.0
2024-03-13,42150.0,30000.0,-13200.0,21600.0,8400.0
2024-03-13,42200.0,31400.0,-13400.0,22400.0,9000.0
2024-03-13,42250.0,6000.0,2000.0,2000.0,4000.0
2024-03-13,42300.0,16100.0,1900.0,7100.0,9000.0
2024-03-13,42350.0,9900.0,-9700.0,9800.0,100.0
2024-03-13,42400.0,13500.0,-5300.0,9400.0,4100.0
2024-03-13,42450.0,2100.0,2100.0,0.0,2100.0
2024-03-13,42500.0,22500.0,-13500.0,18000.0,4500.0
2024-03-13,42550.0,1100.0,500.0,300.0,800.0
2024-03-13,42600.0,2500.0,-1500.0,2000.0,500.0
2024-03-13,42700.0,7300.0,7300.0,0.0,7300.0
2024-03-13,42800.0,7100.0,500.0,3300.0,3800.0
2024-03-14,40500.0,6800.0,-6800.0,6800.0,0.0
2024-03-14,40550.0,6900.0,-6700.0,6800.0,100.0
2024-03-14,40600.0,36100.0,-34900.0,35500.0,600.0
2024-03-14,40650.0,11000.0,-10600.0,10800.0,200.0
2024-03-14,40700.0,8200.0,-8200.0,8200.0,0.0
2024-03-14,40750.0,11700.0,-7900.0,9800.0,1900.0
2024-03-14,40800.0,9800.0,-8600.0,9200.0,600.0
2024-03-14,40850.0,2500.0,-1500.0,2000.0,500.0
2024-03-14,40900.0,4300.0,-1700.0,3000.0,1300.0
2024-03-14,40950.0,500.0,-500.0,500.0,0.0
2024-03-14,41000.0,24700.0,-14700.0,19700.0,5000.0
2024-03-14,41050.0,12500.0,-3500.0,8000.0,4500.0
2024-03-14,41100.0,8300.0,-2100.0,5200.0,3100.0
2024-03-14,41150.0,7600.0,5400.0,1100.0,6500.0
2024-03-14,41200.0,11300.0,3100.0,4100.0,7200.0
2024-03-14,41250.0,1500.0,-1500.0,1500.0,0.0
2024-03-14,41300.0,12700.0,-6900.0,9800.0,2900.0
2024-03-14,41400.0,6600.0,-2800.0,4700.0,1900.0
2024-03-14,41450.0,1700.0,-300.0,1000.0,700.0
2024-03-14,41500.0,25600.0,5800.0,9900.0,15700.0
2024-03-14,41550.0,2100.0,1900.0,100.0,2000.0
2024-03-14,41700.0,3100.0,-1700.0,2400.0,700.0
2024-03-14,41750.0,4800.0,-3000.0,3900.0,900.0
2024-03-14,41800.0,100.0,100.0,0.0,100.0
2024-03-14,41850.0,1600.0,600.0,500.0,1100.0
2024-03-14,41900.0,800.0,-800.0,800.0,0.0
2024-03-14,41950.0,3200.0,3200.0,0.0,3200.0
2024-03-15,40000.0,7400.0,-7400.0,7400.0,0.0
2024-03-15,40050.0,25400.0,-24200.0,24800.0,600.0
2024-03-15,40100.0,19500.0,-18700.0,19100.0,400.0
2024-03-15,40150.0,13200.0,-9200.0,11200.0,2000.0
2024-03-15,40200.0,17500.0,-3100.0,10300.0,7200.0
2024-03-15,40250.0,6300.0,3100.0,1600.0,4700.0
2024-03-15,40300.0,18500.0,6700.0,5900.0,12600.0
2024-03-15,40350.0,400.0,-400.0,400.0,0.0
2024-03-15,40400.0,6500.0,-2100.0,4300.0,2200.0
2024-03-15,40450.0,700.0,300.0,200.0,500.0
2024-03-15,40500.0,6200.0,-3200.0,4700.0,1500.0
2024-03-15,40550.0,1000.0,-1000.0,1000.0,0.0
2024-03-15,40600.0,9900.0,-9900.0,9900.0,0.0
2024-03-15,40650.0,10300.0,-7900.0,9100.0,1200.0
