t,p,q,d,b,a
2024-03-13,51800.0,47700.0,-39700.0,43700.0,4000.0
2024-03-13,51900.0,162600.0,-40400.0,101500.0,61100.0
2024-03-13,52000.0,319600.0,32600.0,143500.0,176100.0
2024-03-13,52100.0,76400.0,48200.0,14100.0,62300.0
2024-03-13,52200.0,154400.0,-53600.0,104000.0,50400.0
2024-03-13,52300.0,131600.0,71600.0,30000.0,101600.0
2024-03-13,52400.0,227400.0,-15400.0,121400.0,106000.0
2024-03-13,52500.0,167400.0,167400.0,0.0,167400.0
2024-03-15,51000.0,43500.0,-43500.0,43500.0,0.0
2024-03-15,51100.0,177800.0,-117400.0,147600.0,30200.0
2024-03-15,51200.0,259300.0,-46900.0,153100.0,106200.0
2024-03-15,51300.0,157400.0,-11400.0,84400.0,73000.0
2024-03-15,51400.0,61400.0,-22000.0,41700.0,19700.0
2024-03-15,51500.0,138000.0,-65400.0,101700.0,36300.0
2024-03-15,51600.0,203700.0,-133300.0,168500.0,35200.0
2024-03-15,51700.0,77400.0,53000.0,12200.0,65200.0
2024-03-15,51800.0,79600.0,67800.0,5900.0,73700.0
2024-03-15,51900.0,14200.0,2600.0,5800.0,8400.0
2024-03-15,52000.0,42800.0,600.0,21100.0,21700.0
2024-03-15,52100.0,26100.0,25900.0,100.0,26000.0
2024-03-15,52200.0,21000.0,11000.0,5000.0,16000.0
2024-03-15,52300.0,3100.0,3100.0,0.0,3100.0
2024-03-15,52400.0,2800.0,2800.0,0.0,2800.0
2024-03-15,52500.0,52900.0,7900.0,22500.0,30400.0
2024-03-15,52600.0,4600.0,4000.0,300.0,4300.0
2024-03-15,52700.0,400.0,400.0,0.0,400.0
2024-03-15,52800.0,5900.0,5900.0,0.0,5900.0
2024-03-18,49900.0,4400.0,-4400.0,4400.0,0.0
2024-03-18,49950.0,2700.0,-500.0,1600.0,1100.0
2024-03-18,50000.0,106700.0,-13100.0,59900.0,46800.0
2024-03-18,50100.0,12000.0,-10800.0,11400.0,600.0
2024-03-18,50200.0,25100.0,-23500.0,24300.0,800.0
2024-03-18,50300.0,33600.0,-1400.0,17500.0,16100.0
2024-03-18,50400.0,52600.0,16600.0,18000.0,34600.0
2024-03-18,50500.0,53500.0,-38500.0,46000.0,7500.0
2024-03-18,50600.0,45800.0,-8000.0,26900.0,18900.0
2024-03-18,50700.0,30300.0,-500.0,15400.0,14900.0
2024-03-18,50800.0,79400.0,19600.0,29900.0,49500.0
2024-03-18,50900.0,44100.0,28500.0,7800.0,36300.0
2024-03-18,51000.0,167800.0,-55600.0,111700.0,56100.0
2024-03-18,51100.0,44800.0,-26200.0,35500.0,9300.0
2024-03-18,51200.0,39200.0,-7400.0,23300.0,15900.0
2024-03-18,51300.0,26000.0,18600.0,3700.0,22300.0
2024-03-18,51400.0,28400.0,-1600.0,15000.0,13400.0
2024-03-18,51500.0,87600.0,-57800.0,72700.0,14900.0
2024-03-18,51600.0,121000.0,-42600.0,81800.0,39200.0
2024-03-18,51700.0,81200.0,10200.0,35500.0,45700.0
2024-03-18,51800.0,80700.0,60300.0,10200.0,70500.0
2024-03-18,51900.0,124900.0,85700.0,19600.0,105300.0
2024-03-18,52000.0,71200.0,32800.0,19200.0,52000.0
2024-03-18,52100.0,14800.0,13400.0,700.0,14100.0
2024-03-18,52200.0,10000.0,-6400.0,8200.0,1800.0
2024-03-18,52300.0,2100.0,2100.0,0.0,2100.0
2024-03-18,52400.0,1300.0,-1300.0,1300.0,0.0
2024-03-18,52500.0,5800.0,4400.0,700.0,5100.0
2024-03-18,52600.0,8100.0,8100.0,0.0,8100.0
