t,p,q,d,b,a
2024-04-17,10100.0,19500.0,-14900.0,17200.0,2300.0
2024-04-17,10150.0,19500.0,-4300.0,11900.0,7600.0
2024-04-17,10200.0,50400.0,-35800.0,43100.0,7300.0
2024-04-17,10250.0,92700.0,1500.0,45600.0,47100.0
2024-04-17,10300.0,40700.0,-16100.0,28400.0,12300.0
2024-04-17,10350.0,24000.0,1600.0,11200.0,12800.0
2024-04-17,10400.0,14200.0,3800.0,5200.0,9000.0
2024-04-17,10500.0,1600.0,-1000.0,1300.0,300.0
2024-04-19,9500.0,36900.0,36900.0,0.0,36900.0
2024-04-19,9510.0,7800.0,-200.0,4000.0,3800.0
2024-04-19,9520.0,3200.0,-3200.0,3200.0,0.0
2024-04-19,9540.0,5200.0,-5200.0,5200.0,0.0
2024-04-19,9550.0,200.0,200.0,0.0,200.0
2024-04-19,9570.0,19100.0,8900.0,5100.0,14000.0
2024-04-19,9580.0,56500.0,-49900.0,53200.0,3300.0
2024-04-19,9590.0,54200.0,-16600.0,35400.0,18800.0
2024-04-19,9600.0,215800.0,12000.0,101900.0,113900.0
2024-04-19,9610.0,23900.0,-23700.0,23800.0,100.0
2024-04-19,9620.0,36300.0,-24100.0,30200.0,6100.0
2024-04-19,9630.0,4000.0,0.0,2000.0,2000.0
2024-04-19,9640.0,23300.0,-19900.0,21600.0,1700.0
2024-04-19,9650.0,33000.0,-24600.0,28800.0,4200.0
2024-04-19,9660.0,10800.0,200.0,5300.0,5500.0
2024-04-19,9670.0,14500.0,2900.0,5800.0,8700.0
2024-04-19,9680.0,43100.0,-500.0,21800.0,21300.0
2024-04-19,9690.0,37300.0,-5500.0,21400.0,15900.0
2024-04-19,9700.0,43800.0,-7400.0,25600.0,18200.0
2024-04-19,9710.0,1200.0,-1200.0,1200.0,0.0
2024-04-19,9720.0,2000.0,0.0,1000.0,1000.0
2024-04-19,9730.0,5400.0,-5400.0,5400.0,0.0
2024-04-19,9750.0,3500.0,-2100.0,2800.0,700.0
2024-04-19,9760.0,1500.0,-1300.0,1400.0,100.0
2024-04-19,9770.0,42300.0,34900.0,3700.0,38600.0
2024-04-19,9780.0,5700.0,-4300.0,5000.0,700.0
2024-04-19,9790.0,10100.0,-100.0,5100.0,5000.0
2024-04-19,9800.0,15800.0,-2800.0,9300.0,6500.0
2024-04-19,9810.0,500.0,-500.0,500.0,0.0
2024-04-19,9820.0,8000.0,8000.0,0.0,8000.0
2024-04-19,9830.0,6700.0,6700.0,0.0,6700.0
2024-04-19,9840.0,700.0,500.0,100.0,600.0
2024-04-19,9850.0,10200.0,7200.0,1500.0,8700.0
2024-04-19,9860.0,700.0,-100.0,400.0,300.0
2024-04-19,9880.0,4900.0,2300.0,1300.0,3600.0
2024-04-19,9890.0,13100.0,12900.0,100.0,13000.0
2024-04-19,9900.0,20600.0,6200.0,7200.0,13400.0
2024-04-19,9920.0,5500.0,-900.0,3200.0,2300.0
2024-04-19,9950.0,3700.0,3700.0,0.0,3700.0
2024-04-19,9980.0,700.0,700.0,0.0,700.0
2024-04-22,9870.0,25500.0,-5500.0,15500.0,10000.0
2024-04-22,9880.0,6000.0,-1600.0,3800.0,2200.0
2024-04-22,9890.0,15700.0,-6500.0,11100.0,4600.0
2024-04-22,9900.0,50800.0,31000.0,9900.0,40900.0
2024-04-22,9910.0,65000.0,-17000.0,41000.0,24000.0
2024-04-22,9920.0,12000.0,-10400.0,11200.0,800.0
2024-04-22,9930.0,27800.0,3800.0,12000.0,15800.0
2024-04-22,9940.0,9700.0,5100.0,2300.0,7400.0
2024-04-22,9950.0,19000.0,-10800.0,14900.0,4100.0
2024-04-22,9960.0,6800.0,-6400.0,6600.0,200.0
2024-04-22,9980.0,26200.0,18800.0,3700.0,22500.0
2024-04-22,9990.0,7700.0,4700.0,1500.0,6200.0
2024-04-22,10000.0,1600.0,1600.0,0.0,1600.0
2024-04-23,9740.0,4700.0,-2700.0,3700.0,1000.0
2024-04-23,9750.0,2000.0,-2000.0,2000.0,0.0
2024-04-23,9760.0,100.0,-100.0,100.0,0.0
2024-04-23,9770.0,3000.0,-3000.0,3000.0,0.0
2024-04-23,9780.0,2100.0,1900.0,100.0,2000.0
2024-04-23,9790.0,600.0,-200.0,400.0,200.0
2024-04-23,9800.0,8800.0,-3600.0,6200.0,2600.0
2024-04-23,9810.0,6300.0,4300.0,1000.0,5300.0
2024-04-23,9820.0,17400.0,-17000.0,17200.0,200.0
2024-04-23,9830.0,2400.0,-400.0,1400.0,1000.0
2024-04-23,9840.0,2100.0,-1100.0,1600.0,500.0
2024-04-23,9850.0,13800.0,-10200.0,12000.0,1800.0
